axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
32,0,lumen,0.017368421052631578,0.00050000000000000001,0.016842105263157894,0.017894736842105262,0,0.001,1000039.7898410703,1.2902452664538748,12.583086771416225,3040.0401295312722,0.17681459879866401,1173,1173,4.0740568473192395e-05,0.24235660724609304,0.59999999999999998,2,500000,0.00035,0.0001,0.038167715217245129,0.21696604824031274,6.2845064088069065e-18,0.18731801785887842,0.077105090850797087,0.48357923588304236,2.2881279146438003e-05,0.029936275786654552,0.097468854389829843,2.4713572553765442e-18,0.053558110217636429,0.48125994478844791,0.33776960788073696,7.2069366943836287e-06,0.27019751281372656,0.0011262691967769828,4.8356285998996708e-10,0.0016259099495408273,1.891287794513586e-05,0.41507611902663327,5.6563130373625734e-05,1.2952667050279556e-06,3.6008118153630311e-10,2.4290082480260912e-12,1.5390985081450561e-10,3.7471440187472219e-11,6.2421199841784818e-08,0.31189735427964549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.5506749372788693e-13,3.140249300789691e-12,6.8870975307766083e-13,9.778746245492915e-12,1.0702322274930287e-14,-1.2180498580247057e-11,-2.2654070848479742e-12,3.4258511825979721e-13,2.9463972755461998e-16,1.1108815977822786e-17,-2.2361392236719229e-17,3.244657974483721e-17,-2.9630252122613598e-13,-7.407972583639879e-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.5800224391513182e-08,6.9428718552089208e-08,-1.076315537602669e-22,6.382940280566964e-09,2.3378264712992092e-07,-8.2192501360545123e-08,0,0.0084274129680817367,0.049973893085100633,1.41368534939887e-18,0.04283579372328631,0.017646460511333558,0.1100425637096995,5.2229676228555756e-06,-5.7484221086070492e-05,8.0653810852512035e-05,-2.1515802937033624e-21,1.7117722323397014e-05,3.8577549561874727e-05,-0.00010053451314925322,-1.5066612024212222e-09
32,1,lumen,0.017368421052631578,0.0015,0.016842105263157894,0.017894736842105262,0.001,0.002,1000039.7169063219,1.2971010382590784,12.649948448116479,3028.1357205487557,0.17655218868612924,1173,1173,4.0726617231217251e-05,0.24223464442215067,0.59999999999999998,2,500000,0.00035,0.0001,0.039120414659413218,0.21399526852331302,6.2958842574380849e-18,0.18584640408535322,0.076503578610077644,0.4828304836293783,2.2792050777793369e-05,0.030846551686749199,0.09664509514319003,2.4889871645696566e-18,0.053419696674487996,0.48004282019539124,0.33903861932227497,7.2169779065316443e-06,0.27040291734782967,0.0011356646309546399,4.9927697932164846e-10,0.0016353282418775043,1.8909432298110959e-05,0.41421897429321675,5.6962819299777369e-05,1.2788694348634243e-06,3.5730934807087376e-10,2.4451285140529157e-12,1.5774633346308819e-10,3.8347152189077713e-11,6.233096817616715e-08,0.31252990097899563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.7863429835720437e-11,3.7284695581969575e-12,5.8399617604581817e-13,2.126950855968371e-11,5.3592113385958484e-15,4.1295094080351369e-11,-2.524574590666694e-12,4.6888187776872314e-13,5.0753276688481045e-16,1.4975410363737588e-17,-3.2408155528404677e-17,4.6791932889930952e-17,-4.4568740743332368e-13,-8.2245210737508174e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.8817780651933844e-08,7.1539580204227349e-08,1.5195278883639962e-22,7.2362922626903807e-09,2.4368073002489776e-07,-8.6075053085110653e-08,0,0.008666860030457189,0.049502595592397149,1.423837285061955e-18,0.042668616914662352,0.017577886706190853,0.11027884094863818,5.2224754437667693e-06,-0.0001203893907836113,0.00016501826181711848,-3.4379968038764454e-21,2.8465713098458015e-05,8.678732094183201e-05,-0.00021792802942207043,-3.5888702329618263e-09
32,2,lumen,0.017368421052631578,0.0025000000000000001,0.016842105263157894,0.017894736842105262,0.002,0.0030000000000000001,1000039.5123570791,1.2965767064342015,12.644837500279166,3038.3129520134721,0.17574498799003133,1173,1173,4.0700480314132366e-05,0.24191619761378794,0.59999999999999998,2,500000,0.00035,0.0001,0.041557190754907415,0.21034836015917369,6.36981119857523e-18,0.18511985705201628,0.07609666172572431,0.48694894056611526,2.2876930407178966e-05,0.03275471695218525,0.094959686992607914,2.5171956845253531e-18,0.053189359233285327,0.47729658821205212,0.34179240768202196,7.2409278474085938e-06,0.27078479764126384,0.0011564132768356837,5.3243573307527303e-10,0.0016556815005028805,1.8919056308342537e-05,0.41245469320112071,5.7837383747199289e-05,1.2446368622522117e-06,3.515739278233591e-10,2.4799237545669881e-12,1.6584405075376403e-10,4.0206533081337592e-11,6.2184209205391633e-08,0.31387035002658931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.5514865434442957e-10,3.7224150318711892e-12,3.1067265642583776e-11,7.5293927038411077e-10,-8.2720288951954046e-15,-1.392598030598366e-09,-2.214100872954771e-12,5.8577405079307532e-13,8.6077692841337305e-16,1.760497782637426e-17,-4.0567238068323688e-17,5.894746698565871e-17,-6.1751385646166803e-13,7.6227105173763517e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.5293416741353406e-08,7.8175996232054956e-08,9.6266065596855893e-22,8.4789903461694709e-09,2.6434532519881149e-07,-9.4494575830772476e-08,0,0.0091531594615068424,0.048470993198523951,1.4444467735845031e-18,0.042305223603254484,0.017402439614613147,0.11064201120158797,5.215892257251006e-06,-0.00019549380235657734,0.00026195268961401013,-2.1439339787976811e-20,1.6946042967070586e-05,0.00015473976821446213,-0.00036443863793124507,-6.5922789930375364e-09
32,3,support,0.017368421052631578,0.0035000000000000001,0.016842105263157894,0.017894736842105262,0.0030000000000000001,0.0040000000000000001,1000324.3208928489,1.2957399209980269,12.633078901084037,3056.3699380588396,0.17613227465445344,1173,1173,4.066660215676713e-05,0.24124283440516758,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.045540183451599527,0.20460029577440542,6.8226005434982895e-18,0.18481290225817712,0.075381109097415092,0.49401914153896126,2.3037750682565456e-05,0.035860670118674713,0.092278888957629229,2.6936199442650391e-18,0.053051784320613596,0.47236879904705781,0.3464325725066611,7.2850493636133172e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27132096338177769,0.0011926878691025887,5.8719970766830415e-10,0.0016904700982544555,1.8967300384963502e-05,0.40963339582800706,5.9351367134945486e-05,1.1896566920832941e-06,3.4242266561812604e-10,2.5404119477697777e-12,1.7925849206579239e-10,4.3315404500620074e-11,6.2028342249919613e-08,0.31608291131557792,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1052283081292342e-10,3.1319762915049004e-12,-3.2474421310543847e-12,-3.0422994937667337e-10,-8.0713430730683378e-15,-2.0579182108404481e-10,-1.9114897443989842e-12,4.4142077146314129e-13,7.1600754634261052e-16,1.4035522484618933e-17,-3.3687523353775494e-17,4.8579579006682687e-17,-5.2434067872626221e-13,6.2266142231667783e-10,-9.6111473837749706e-08,9.2727904521527904e-08,-3.94651927638096e-23,3.5926987727971145e-09,2.9199358819731458e-07,-9.9403436759626373e-08,0,0.0099959160201367019,0.047373083302469927,1.5278817457955347e-18,0.042337713266093528,0.017296147395648696,0.11234377236638007,5.2613237375294023e-06,-6.9867057376522123e-06,-2.1399198783359537e-05,-2.7305261009488573e-20,-0.00019657629538385953,0.00013323444620797512,-0.00018186389011795739,-1.1346471687742559e-08
32,4,support,0.017368421052631578,0.0045000000000000005,0.016842105263157894,0.017894736842105262,0.0040000000000000001,0.0050000000000000001,1000217.5937436341,1.8266119324435521,17.810823423448852,2356.6222000885496,0.11688565203788101,1173,1173,4.2712229012752318e-05,0.18742027612112577,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.036787456179264259,0.16057778645409451,2.2954392413097619e-17,0.30807985627415224,0.031909523347144704,0.45560995380545882,2.3985049219684099e-05,0.040841169744233505,0.10210719743884879,1.2776943248397889e-17,0.12468258584426882,0.28191214576508578,0.45044620800414742,1.0693203415632619e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22430126838682232,0.0027807295108249787,7.1559418275553158e-10,0.002352006881070433,4.8918154809713641e-05,0.43214648185136267,0.00010689509373242251,6.4659147422904509e-07,3.1319759979193344e-10,2.4946894236128959e-12,1.9711773174975442e-10,5.4824730357642034e-11,1.2359716687086929e-07,0.33826292864950752,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.6374634311552553e-11,5.8064872704838195e-14,-1.8529129981672975e-12,-1.9778075495580277e-10,-1.7813441693936838e-15,-1.7997795506534409e-10,-5.0657335843523351e-14,6.8339431336106315e-15,-1.981213062157529e-18,-1.8786264327814322e-19,2.3105915223900459e-19,-1.8525284967144721e-18,3.1284297483451926e-15,4.2597068870242928e-10,-1.6461851484348908e-07,1.0299187502837981e-08,-7.423243179103656e-24,1.5450115003956078e-07,6.4838546630363592e-07,-3.1892373897335347e-07,0,0.0073035574791274795,0.034187862957178919,4.9929677185396357e-18,0.067042928958891718,0.0066075906314152022,0.09567266128395642,5.0981735983117267e-06,0,0,0,0,0,0,0
33,0,lumen,0.018421052631578949,0.00050000000000000001,0.017894736842105262,0.018947368421052629,0,0.001,1000026.5622181144,1.2897840186184266,12.578754843099548,3030.2067490333634,0.17730304276071451,1173,1173,4.0766494177594105e-05,0.24281723685767176,0.59999999999999998,2,500000,0.00035,0.0001,0.035269605311919118,0.22105109378775686,6.068296194891185e-18,0.18779881128464815,0.077677595187528911,0.47938657716558031,2.2847451268701067e-05,0.027653663194633929,0.099269814943063153,2.3855119117085455e-18,0.05367709348031325,0.48466638227453152,0.33472585230299523,7.1938044630451674e-06,0.26988720408962169,0.0011031146437449153,4.4460530360999029e-10,0.001603731764745949,1.8866079816857563e-05,0.41688558095440309,5.5595613659898232e-05,1.3343448197564738e-06,3.6630847672409966e-10,2.3881491690750891e-12,1.4441936911741769e-10,3.5301559956835175e-11,6.2486299154494582e-08,0.3104445090298853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.8726634692075502e-12,2.7498645078238017e-12,3.6127702591150351e-13,-4.8819897059369419e-13,7.717838954729439e-15,6.8209331412216745e-12,-1.9151837393321667e-12,3.2220537002358718e-13,3.1443412073552514e-16,1.0507848105073906e-17,-2.0625933138683921e-17,3.0240975413971421e-17,-3.014251189259573e-13,-1.2430140340816009e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.8401774080788236e-08,6.2059729577512712e-08,3.9744245196644471e-23,6.334833452970231e-09,2.1153796243844614e-07,-7.4735976796080905e-08,0,0.0079582474512235497,0.050735419287336027,1.3793701264964683e-18,0.042949983310207891,0.017798074393452924,0.109524824681211,5.2259400619328837e-06,-5.148752293872147e-05,7.2896590571010838e-05,-3.1231539895646709e-21,1.5457463086828935e-05,3.4599347894214391e-05,-9.0668216070105431e-05,-1.4119131216023243e-09
33,1,lumen,0.018421052631578949,0.0015,0.017894736842105262,0.018947368421052629,0.001,0.002,1000026.5126758284,1.2903467451540289,12.584243516497706,3032.6288969211896,0.17705407684949695,1173,1173,4.0753903413257615e-05,0.24270996197338657,0.59999999999999998,2,500000,0.00035,0.0001,0.036291593436995048,0.21929912680081903,6.1305481927259401e-18,0.1872807888480075,0.077469804110295498,0.48080998311532952,2.2867279858713887e-05,0.028467384492481186,0.098526012660364704,2.4110354193039607e-18,0.053552388212072859,0.48358079370006618,0.33586621774557074,7.203189444354414e-06,0.27007065918245821,0.0011113561956966034,4.5851277836118349e-10,0.0016120956114614056,1.8864567283642584e-05,0.41612567149112034,5.5948216096915238e-05,1.3192715495439438e-06,3.6381094021682323e-10,2.4015156413385013e-12,1.4779802760481348e-10,3.6067803095450939e-11,6.2411403839710117e-08,0.31100402204432193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.8788287384420189e-11,2.8426172499953846e-12,-6.3269500154924493e-13,-2.2181491272634163e-11,2.9431210073205261e-15,7.7800546604070431e-11,-1.8637741521206873e-12,3.6877662382139853e-13,4.4681432039576192e-16,1.2003849350068835e-17,-2.4946378593447203e-17,3.6417102623180667e-17,-3.8674418682170667e-13,-7.4739159397574698e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.1034704559030243e-08,6.362346766097815e-08,6.9822990014177987e-23,7.3340835702818605e-09,2.2043205245847464e-07,-7.8347465570782759e-08,0,0.0081806687552102939,0.050286418177007158,1.3935394680227556e-18,0.042813944516470019,0.017727150660629496,0.10974594140198893,5.2261425073935188e-06,-0.00010669017807816017,0.00014707697980998797,-8.5429174540613241e-21,2.5220003945097327e-05,7.7602219564568885e-05,-0.00019507839945086556,-3.3187471462069909e-09
33,2,lumen,0.018421052631578949,0.0025000000000000001,0.017894736842105262,0.018947368421052629,0.002,0.0030000000000000001,1000026.3748939452,1.2923599531509331,12.603879277595668,3035.8691977037597,0.17628621466373615,1173,1173,4.0730775811999629e-05,0.2424265068634574,0.59999999999999998,2,500000,0.00035,0.0001,0.038383182681269654,0.21562143022842603,6.2984526982220995e-18,0.18627793789792299,0.076958591949716715,0.48357511779289974,2.2901658780531286e-05,0.030155020931535471,0.09702486527174578,2.4809343535232838e-18,0.053348738697650132,0.48113928685911478,0.33832486296479675,7.2252751571090153e-06,0.27040219852919006,0.0011294067038347321,4.8752305971680021e-10,0.0016300098245177477,1.8878783245878425e-05,0.41458659295931066,5.6713212117278356e-05,1.2880573393169955e-06,3.5870766353031422e-10,2.4299107943380793e-12,1.5484360901965819e-10,3.7674635500195875e-11,6.2300796780380121e-08,0.31217484858848443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.7148201683816436e-12,2.6849596143373851e-12,2.3812021742207854e-12,6.8940759883745189e-11,-4.1527653711626034e-15,-4.0247115752969909e-11,-1.5863533938192414e-12,4.0295609730900406e-13,6.3026271061270315e-16,1.2677708218452762e-17,-2.7507117636858348e-17,4.0396729234857206e-17,-4.757252957001784e-13,-3.9811987135446773e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.6593829076952724e-08,6.748198910777603e-08,-1.1151978523261418e-22,9.1497821215483834e-09,2.3892151480853219e-07,-8.5810386518669901e-08,0,0.0086277410874522585,0.04930781922940429,1.4291876243688783e-18,0.042525312779211039,0.017546561181204772,0.11007240219214159,5.2210003301647858e-06,-0.00016713673028397269,0.00022264257124967763,-1.1576286196512431e-20,1.0355289362919942e-05,0.00013832204239561818,-0.00032267270454078761,-6.2558053206169018e-09
33,3,support,0.018421052631578949,0.0035000000000000001,0.017894736842105262,0.018947368421052629,0.0030000000000000001,0.0040000000000000001,1000216.5165563503,1.2947312576643568,12.624605279480466,3044.079528830805,0.17680461544850806,1173,1173,4.0704016974917635e-05,0.24180234317685631,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.04168663424635552,0.21021955732522066,6.5288080171867363e-18,0.1856799136746691,0.076133477363479835,0.48861134507020926,2.2996143676141684e-05,0.032804170216936428,0.094749694154160208,2.5758992487808631e-18,0.053264914414567585,0.4767634425933503,0.3424105116062956,7.2670146899001168e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27080419659742916,0.0011604291642461826,5.336230966648842e-10,0.0016598686128809197,1.8946204881262768e-05,0.41225674195276235,5.8010945333740279e-05,1.2391486481092323e-06,3.5088368703065578e-10,2.4766993769448363e-12,1.6604510311821536e-10,4.0254326782818502e-11,6.224395951782063e-08,0.31404050403657541,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1690132684261435e-11,2.608721477025249e-12,-2.6930625821854212e-12,-1.508261196615918e-10,-5.025656540230683e-15,3.9123747210684234e-11,-1.5694451159494061e-12,3.6771388885192824e-13,6.0712362043145685e-16,1.1867539869282181e-17,-2.6830010425362164e-17,3.9110764175581011e-17,-4.5890844029426257e-13,1.3514198083933132e-10,-8.559009432055828e-08,7.8651037460630846e-08,1.0875278147542643e-22,6.9027217164449375e-09,2.6369315037078067e-07,-9.2344890623152764e-08,0,0.0094169820488581076,0.048298176365081012,1.4919702547207653e-18,0.042712113627204611,0.017415873874041216,0.11175755644045937,5.2706858980870941e-06,-4.5812255367488124e-06,-2.3407776514629135e-05,-3.0472535446697768e-20,-0.00022371219030039926,0.00014376928920208502,-0.00019214472473343545,-1.2474615383287281e-08
33,4,support,0.018421052631578949,0.0045000000000000005,0.017894736842105262,0.018947368421052629,0.0040000000000000001,0.0050000000000000001,1000143.7747463036,1.8627623015666404,18.164656985389559,2313.6862265037835,0.11273621781875327,1173,1173,4.2928720113191136e-05,0.18370662804106527,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.031854462172300549,0.16267323272237344,2.4336828133672924e-17,0.32635604055293888,0.030179720563062212,0.44807517555361959,2.4214020376415221e-05,0.036067155694939013,0.1054945902572782,1.3815555195966841e-17,0.1347030273751737,0.27192672219391517,0.45179749473215147,1.1009746542548582e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22013026656987017,0.0028894780971200494,6.3145647870889115e-10,0.0023572339272539202,5.2515547987628874e-05,0.43643501527923745,0.00010908655221434399,6.4194000870979828e-07,3.1754716497174391e-10,2.2773732906741722e-12,1.7420303222030464e-10,4.9086017699613468e-11,1.3030680063679296e-07,0.33802563060492613,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5099969572975919e-11,2.4274885285293553e-13,-4.5262333482002049e-13,-6.1120222988823211e-11,1.2153906353562505e-15,-6.3386220968200679e-11,-2.2175163290122847e-13,1.6859777463018588e-14,-5.1982201041940211e-18,-3.9326120858085519e-19,1.8212524100129299e-18,-4.295229952388854e-18,8.2478385293346422e-15,1.400116266713643e-10,-1.4722504738202621e-07,1.549711220460992e-08,7.380631222530658e-24,1.3179174768974737e-07,5.7347591801704123e-07,-2.7895614101991484e-07,0,0.0065533955951426288,0.034302476735825219,5.0983922516489397e-18,0.068665195507772447,0.006328245681689086,0.093905567065143761,5.0865014697370072e-06,0,0,0,0,0,0,0
34,0,lumen,0.019473684210526313,0.00050000000000000001,0.018947368421052629,0.019999999999999997,0,0.001,1000013.2990094727,1.2874654064982538,12.556308866072314,3030.7491671467433,0.17764523534366111,1173,1173,4.0768575304847381e-05,0.24316587032380438,0.59999999999999998,2,500000,0.00035,0.0001,0.034187162310905232,0.22278368997767431,5.9832386463867938e-18,0.18777535394121397,0.078115837914385908,0.47814138609287293,2.284988577439697e-05,0.026757125801301046,0.099869361716636129,2.347877756842709e-18,0.053574617499191797,0.48653104572672201,0.33326066752339972,7.1817327493817352e-06,0.26991394494859944,0.0010920944882330552,4.2940578658844047e-10,0.0015937965580394811,1.8790194083061002e-05,0.41744300110514299,5.5145618734489731e-05,1.3510173435952215e-06,3.6855244465323831e-10,2.3742287838874339e-12,1.4078853457733542e-10,3.446610162817468e-11,6.2354061637219723e-08,0.30988181274018001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.406784658512233e-11,2.3107149210793832e-12,-5.3450090427713841e-13,-2.5903737157363836e-11,6.0515828459450915e-15,5.4184151523223312e-11,-1.5904711260410884e-12,2.7075347172611508e-13,2.8662958274847557e-16,9.0284981075916592e-18,-1.7443478865475144e-17,2.5684161370492878e-17,-2.7171658890107637e-13,-4.2539361011325332e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.5493189278093e-08,5.9783737738072773e-08,1.5162060935349964e-23,5.6557965829801228e-09,2.0213104877375709e-07,-7.1123800460259901e-08,0,0.0075115843774155562,0.051473797930486113,1.3521459013468405e-18,0.043071589609358737,0.017920431938115565,0.10906886466220266,5.2306509678928687e-06,-5.0514082814535921e-05,6.8285318943536906e-05,-3.8605903249868638e-21,4.4634875138255349e-06,4.3757400221608473e-05,-0.00010385901154490702,-2.2376869252535435e-09
34,1,lumen,0.019473684210526313,0.0015,0.018947368421052629,0.019999999999999997,0.001,0.002,1000013.2740240793,1.289124643495023,12.57249127884447,3030.8859471891665,0.17732599112307479,1173,1173,4.0760698832976949e-05,0.24296761915987941,0.59999999999999998,2,500000,0.00035,0.0001,0.03516067855836659,0.22094605307588513,6.0557164270288275e-18,0.18740780798545839,0.07779576854664827,0.47939400491593664,2.2867667419583562e-05,0.027554529984000358,0.099173235465607773,2.3793812727662705e-18,0.053538663261708627,0.4851620146744734,0.33456436002974949,7.1965844605814803e-06,0.27002242476083094,0.0011014522275393068,4.4300405253698927e-10,0.0016029311155446601,1.8819059663561896e-05,0.41675401227718395,5.5539837215988869e-05,1.3350312158244222e-06,3.6613058184478772e-10,2.3856904620497774e-12,1.4404327485024847e-10,3.5206655154546195e-11,6.2362040870423642e-08,0.31044342233798489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.1713828629434918e-12,2.375077262583494e-12,1.4518951343908909e-12,2.6899732286785282e-11,5.3646323494582759e-16,-4.188312305482278e-11,-1.4933415098232022e-12,3.2026031132614818e-13,4.4620922175105501e-16,1.0597601035324178e-17,-2.1790051556593646e-17,3.2031572739896509e-17,-3.7129284198333644e-13,1.5871054380499056e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.8090547471633817e-08,6.1579740751049883e-08,2.0571818748831613e-23,6.5512879221199554e-09,2.1082128311145087e-07,-7.4667473926037786e-08,0,0.0077178993407385097,0.051049432496622402,1.3672975007141937e-18,0.042971394267973556,0.017842142764582618,0.10928187152685562,5.2319057499908238e-06,-0.00010516645559615937,0.00013687275989419457,-9.4641080393905151e-21,-1.8328793010801067e-06,9.9325982538153636e-05,-0.00022552263215895994,-5.2251638527004392e-09
