axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
28,1,lumen,0.0084375000000000006,0.0015,0.0084292763157894739,0.0084457236842105272,0.001,0.002,1000149.3698599847,1.4868411355338078,14.498794669610019,2759.543883016815,0.1688266351383475,1173,1173,4.0562937969169263e-05,0.23379306305697295,0.59999999999999998,2,500000,0.00035,0.0001,0.063183208026978313,0.15100735034392843,8.4393979061963643e-18,0.16307057370303338,0.05985543069376649,0.47281423093817665,2.0732443480767704e-05,0.05710156203642798,0.078165818144894039,3.8240232944895869e-18,0.053723710258714995,0.4304720235565444,0.38052936171202867,7.5242913899110332e-06,0.27134830405162291,0.0015061712048253669,9.7945988305054628e-10,0.0019451361374862467,2.0284835051820251e-05,0.39393828469568037,7.1543965565181523e-05,8.7589107666582081e-07,2.9003130790297873e-10,3.117829485111961e-12,2.770040444601643e-10,6.7259116422754022e-11,6.3323758002113388e-08,0.33116933427823231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.5052518958065348e-09,6.6203865038672299e-13,-2.4405546123142928e-10,-2.0339462558561924e-08,9.2291408890221582e-14,3.3789921404523207e-08,-4.3197947459002057e-13,7.7882578858323726e-14,1.2479275893296041e-16,1.5879805593288688e-18,-2.7188534413532228e-18,4.294962708427514e-18,-9.6322822877891719e-14,-1.7711959371556373e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8144689484939081e-07,1.2449829145388946e-07,1.8748107245187048e-21,2.3402663497684462e-08,5.6622330070477123e-07,-1.8475429935937981e-07,0,0.015942132257851419,0.037835245399176098,2.0388634828104194e-18,0.040944099896121799,0.014947837841214701,0.11888615888576197,5.2079868174609247e-06,-0.00020501298224474249,0.00026660982380060343,-3.0176194998602257e-20,0.00013305834681751625,9.4307422151782217e-05,-0.00029293140631990444,6.131305242691091e-10
28,2,lumen,0.0084375000000000006,0.0025000000000000001,0.0084292763157894739,0.0084457236842105272,0.002,0.0030000000000000001,1000148.6129813886,1.3271871103860977,12.941952912064581,3104.4597360353519,0.16826924726475789,1173,1173,4.0494475812587649e-05,0.233700185089253,0.59999999999999998,2,500000,0.00035,0.0001,0.074927056615279861,0.16318088265753622,1.0091724367014759e-17,0.178914193059416,0.066555170592129329,0.53490922260200191,2.3213287076563397e-05,0.060443959269123534,0.075397333077578357,4.0817120307344129e-18,0.052614216680110744,0.42725887096119197,0.38427809998024864,7.5200317466613453e-06,0.27241800841649055,0.0015442587617485121,1.0447843028480895e-09,0.0019794418802735647,2.0060925553588426e-05,0.3902415332437229,7.3078866264189335e-05,8.3680163918162757e-07,2.8086163583018219e-10,3.2327826777694417e-12,2.9388233463685213e-10,7.137718883622557e-11,6.2391181000126447e-08,0.33372271701896933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.4576190036409472e-10,1.1220515768752743e-14,7.0708504038225434e-11,-3.8106220729432138e-09,3.7616177533950079e-14,5.4250693674786493e-09,1.8579436783265555e-14,-1.9527131647767426e-14,4.2773776964647645e-17,-4.0218749228549964e-21,1.3656312473550068e-19,-2.3015201945036948e-19,-4.7586949896738596e-14,-1.8309182505238311e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9658672922081427e-07,1.6299685873244485e-07,-7.2483500411112053e-22,2.8094122022247591e-08,6.1756935704204707e-07,-2.207995600245205e-07,0,0.016814060792010518,0.036364756264996544,2.3319746523661898e-18,0.039957012829429178,0.01478142337843555,0.11962726057379809,5.1868226015595781e-06,-0.00039345537314758344,0.0005299483586250135,-3.6033536642589729e-20,0.00026752181998804903,0.00017606805359522091,-0.00053528013468494685,-1.869247129405554e-10
28,3,support,0.0084375000000000006,0.0035000000000000001,0.0084292763157894739,0.0084457236842105272,0.0030000000000000001,0.0040000000000000001,1001218.0280505433,1.2935189121686752,12.600167516534432,3214.3037679886861,0.16846116712589779,1173,1173,4.0357626952393423e-05,0.23360496627339328,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085184384222249734,0.15521414510164713,1.1148740884741252e-17,0.17586297685438265,0.067389721350882448,0.56006437862337299,2.3847084900234074e-05,0.066903790500104671,0.069822357344392585,4.3901494701598871e-18,0.050351132003036626,0.421191358092111,0.3917238407270755,7.5213332796988272e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27485364344345936,0.0016218235783530275,1.1757834922968135e-09,0.0020515420972505318,1.9531516536651474e-05,0.38243470523768086,7.6243325046938904e-05,7.6196996726825975e-07,2.6270045115612327e-10,3.4705614506311042e-12,3.2800260816114865e-10,7.9724797863473737e-11,6.0344218984131329e-08,0.33894168663782148,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.7587087469211017e-11,9.7163690794713361e-15,1.4095872482948654e-11,9.0129214748316956e-10,3.7698793739493475e-15,1.4722557383287094e-09,-2.7802687027792031e-14,8.1260952827788557e-15,-7.2103239678334015e-18,-9.3408953851070106e-20,3.4061539866132004e-20,-9.9642150738743571e-20,2.5640050154870898e-14,-2.4852503668113623e-09,-2.2709864992177808e-07,1.9679764096114383e-07,-1.4855889381766697e-21,2.8814619785232819e-08,7.1001949267235354e-07,-2.5680046922271771e-07,0,0.018601872695964132,0.033786062157082256,2.4916750994988444e-18,0.038318887211993988,0.014643444003218624,0.12212103190027543,5.1976820330462613e-06,-1.5651489848722586e-05,-3.9863983647975002e-06,-1.5770658297465355e-20,-7.220124802250677e-05,6.7983452815265118e-05,-0.0001016987540383187,-5.1059058920608513e-09
28,4,support,0.0084375000000000006,0.0045000000000000005,0.0084292763157894739,0.0084457236842105272,0.0040000000000000001,0.0050000000000000001,1000898.8686459615,1.6359896631302653,15.94125665930966,2668.9941992976815,0.13787956672173976,1173,1173,4.1309770887398966e-05,0.20507151021156184,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.078947576461909641,0.12599230389194885,2.0977874673661945e-17,0.21475081848300487,0.039916720872832309,0.515786739849596,2.284915727478894e-05,0.078446897650674793,0.071705664171342248,1.0451080828166664e-17,0.077788586771669471,0.31563625616658875,0.4564134777358308,9.1175038940261067e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24872915503114876,0.0026363337863062487,1.4409509644234257e-09,0.0024983826449760872,3.2588447285961403e-05,0.39162015583769227,0.00010727171690173688,5.2612671051290846e-07,2.4406551714814291e-10,4.2381897856067956e-12,3.9347858769462638e-10,1.0453634207441762e-10,8.7160573646036047e-08,0.35437549706115246,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4247801083467863e-10,4.2295676843516044e-14,-8.8224459513295144e-11,-1.2376110409811275e-09,4.3878420862009104e-14,4.1451187068278911e-09,-6.516990524188207e-15,6.1358253547472152e-15,4.6701932685991902e-17,1.8148411786542758e-19,-4.013956994935274e-19,1.0636166455687801e-18,-2.4647710167711951e-14,-2.9618223989671028e-09,-3.345862829963811e-07,1.5863698982210295e-07,1.3296361578574393e-22,1.7189237342358865e-07,1.1758447212018019e-06,-5.0532931872293574e-07,0,0.017905868947885213,0.028470799659947563,4.7495231456879155e-18,0.048553831708846085,0.0090357676428358437,0.11676815587351087,5.1693727010995331e-06,0,0,0,0,0,0,0
29,0,lumen,0.0084539473684210522,0.00050000000000000001,0.0084457236842105272,0.0084621710526315772,0,0.001,1000149.4315100093,1.3517158781203076,13.18113232953406,3029.7139849953624,0.16907874803711537,1173,1173,4.0587326853490443e-05,0.23392297145088939,0.59999999999999998,2,500000,0.00035,0.0001,0.067774276837400602,0.16841621431483583,8.7428714580133166e-18,0.18053985006637727,0.06608613445278555,0.51784169945686276,2.2810105931516834e-05,0.055684205668032942,0.079254423681650116,3.6015046449209303e-18,0.054073477117843119,0.43208833500473531,0.37889203254464132,7.525983097221857e-06,0.2710115168114593,0.0014894343017675851,9.5217694250718726e-10,0.0019307417049955447,2.0338875569978236e-05,0.39533701685478234,7.0881644655212852e-05,8.9248382373857271e-07,2.9370559297621002e-10,3.0702475566287342e-12,2.6999031676552295e-10,6.5541195765707004e-11,6.3611339036040073e-08,0.33013911212712316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.7424343571359962e-10,-2.7923735220357564e-14,2.4257078401243817e-12,-3.0255462847680408e-10,2.7792438489493421e-15,-5.6212295690589997e-10,1.0652323894999277e-14,6.0201409829430119e-15,-8.7468322215756579e-18,-1.1409078268567153e-19,4.977475584000823e-19,-6.5306100646578188e-19,2.1301815163964401e-14,6.8799549375440268e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7556110799496483e-07,1.5437179434751869e-07,5.2913015256945784e-21,2.1748980851996506e-08,5.4833789080166451e-07,-1.970051092814451e-07,0,0.015569740879916369,0.03841716938973902,1.6821991552411369e-18,0.04126769901490477,0.015027126236431711,0.11853087211234779,5.21647176888415e-06,-8.1987903372486055e-05,9.9538177399679454e-05,-3.1247963877844918e-20,4.186860491393461e-05,4.2931007094780539e-05,-0.00011703737518303378,4.0003121977492076e-10
29,1,lumen,0.0084539473684210522,0.0015,0.0084457236842105272,0.0084621710526315772,0.001,0.002,1000149.1736577057,1.4301555779167632,13.9460334006161,2868.5428592247795,0.1689138057686454,1173,1173,4.0563400233651042e-05,0.23382066976397209,0.59999999999999998,2,500000,0.00035,0.0001,0.065594687405966023,0.15710025103757461,8.8748218890008288e-18,0.16953430687986426,0.062250682217118485,0.49138539832874634,2.1551083496991491e-05,0.057020862772958578,0.078219398365411988,3.8680093283494104e-18,0.05372380890947049,0.43063000665231799,0.38039840009257525,7.5232072657949877e-06,0.27134745187222792,0.0015048197433334624,9.7789301721638176e-10,0.0019441035829741368,2.0280527320207687e-05,0.39400333776202118,7.1492879162884433e-05,8.7695099358751563e-07,2.902291779578805e-10,3.11510937559141e-12,2.7660649185318703e-10,6.7158409897881649e-11,6.332191325393679e-08,0.33110757174505129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.2673885684483588e-11,-4.3215024443799644e-14,4.7919274765152001e-12,-6.1949476250664843e-11,8.3559461433457827e-16,-3.5635192062802301e-11,2.7023821957528538e-14,-7.3753936985498925e-15,-7.1262142268962665e-19,1.8282096775110971e-19,-1.8314664362167347e-18,2.1461222447685441e-18,5.684599865484864e-15,1.0548337187034884e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8132698555509141e-07,1.5802611469384331e-07,8.062761168499683e-22,2.3331714931752661e-08,5.6730461416021338e-07,-2.0459195682054343e-07,0,0.015921792465252532,0.037866915856095772,2.3424281655092007e-18,0.040950099660519101,0.014955651817137733,0.11886065172444737,5.207977194797479e-06,-0.00020446558424359684,0.00026510711521186429,-2.0013516981951068e-20,0.00013215886908101796,9.3962917934154258e-05,-0.00028416083251040977,6.0406232248369228e-10
29,2,lumen,0.0084539473684210522,0.0025000000000000001,0.0084457236842105272,0.0084621710526315772,0.002,0.0030000000000000001,1000148.4177906713,1.3041280094333834,12.717096520334801,3158.9242724693868,0.16829793395169826,1173,1173,4.0494948548911518e-05,0.23372896969884788,0.59999999999999998,2,500000,0.00035,0.0001,0.07614709709139561,0.16618736831691658,1.0162416714628594e-17,0.1820823376084886,0.067758041414770709,0.54417190166602469,2.3620525063309774e-05,0.060360904036313862,0.075452367131262327,4.038891000681152e-18,0.052615570951744801,0.42742338923635015,0.38414024963313759,7.5190111912665257e-06,0.2724168810533053,0.0015428074716964558,1.043143485001695e-09,0.0019783425715030768,2.0056702386878808e-05,0.39031084697027207,7.302423433382956e-05,8.3787023785682908e-07,2.8106542925581383e-10,3.2298357682455766e-12,2.9346428576756198e-10,7.1270400488714747e-11,6.239003738898161e-08,0.33365713904406796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.5943748996346164e-11,-2.6971944788142311e-14,-2.1671668821790595e-12,-1.2968733750455071e-10,-1.1818887882264484e-15,-1.2730896892243493e-10,3.3789381369535926e-14,-1.7823199513489207e-14,2.0014118873077636e-17,-5.3353643879333256e-20,1.0981458526737343e-19,-2.3559167548079183e-19,-2.6152922028709399e-14,3.1514538183592208e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9611836396017657e-07,1.6825331639047647e-07,8.096413922161635e-23,2.7994568769419505e-08,6.1638412748865612e-07,-2.2398540988621818e-07,0,0.016793247704915696,0.036396531308032817,2.2192257264216296e-18,0.039963619906587186,0.01478940689703008,0.11960076712757502,5.1868341047835174e-06,-0.00039265713106050574,0.00052867268003095201,-3.1772170029409704e-20,0.00026643121738412944,0.00017581278958462602,-0.00053024662080379461,-1.9491939502415301e-10
29,3,support,0.0084539473684210522,0.0035000000000000001,0.0084457236842105272,0.0084621710526315772,0.0030000000000000001,0.0040000000000000001,1001216.4328847269,1.2979661365932473,12.643508072898822,3202.8226825858601,0.16848051514865303,1173,1173,4.0358340920551056e-05,0.23363342333146114,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.084774304272348541,0.15481860929128713,1.0909741353996675e-17,0.17528621350559995,0.067186151312256026,0.55793349747443632,2.3762290315425434e-05,0.066810733680846474,0.069883982021040972,4.31081326590709e-18,0.050358623361719645,0.42136341592436055,0.39157572464383622,7.5203681960862824e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27484786994201871,0.0016201848483642146,1.1738827825893665e-09,0.0020503029606917626,1.9528977056096704e-05,0.38251947248491597,7.6181780870561105e-05,7.6306960088008893e-07,2.6292636707525546e-10,3.4669166309029737e-12,3.2751293607280004e-10,7.9598735972078734e-11,6.0348632875174222e-08,0.33886563374045581,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1949622920468475e-10,-1.4440159945193487e-14,7.4861945038488474e-12,5.9520098583961512e-10,4.8825960635712207e-15,4.4867205762320894e-10,-4.975756921942499e-15,2.525540540587734e-15,-6.2612592225988743e-18,-1.6796298156737031e-19,5.3157521294801494e-19,-7.1264223145191119e-19,2.18521302434906e-14,-1.3708650883076353e-09,-2.2661767190221282e-07,1.9747221979837803e-07,1.5455677750284964e-22,2.8689264619077169e-08,7.0836007000363299e-07,-2.5589465613151674e-07,0,0.018578690599595417,0.033820947354869797,2.4085815208466858e-18,0.038330236399136325,0.014651690980885122,0.12209279451904043,5.1977754574393287e-06,-1.5653317007750996e-05,-4.0185792120518167e-06,-1.5973585389970688e-20,-7.2430044967586603e-05,6.8124968386236041e-05,-0.0001021290594849757,-5.1173489244433335e-09
29,4,support,0.0084539473684210522,0.0045000000000000005,0.0084457236842105272,0.0084621710526315772,0.0040000000000000001,0.0050000000000000001,1000897.5277792128,1.6277540677346614,15.861029393395958,2682.3101716328711,0.13881185003903643,1173,1173,4.1312713923431034e-05,0.20504750121530654,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079250708575821352,0.12676376656334751,2.1079647103495996e-17,0.21605772101101123,0.040117825957707791,0.51833419326752339,2.2970782126187304e-05,0.078351793191333258,0.071781643251654356,1.0448931255421088e-17,0.077868114786198109,0.31562996860830689,0.45635936025636248,9.1199061450000333e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24868120176193323,0.0026355936851533137,1.4389399447613078e-09,0.0024976280162434311,3.2613786596804098e-05,0.39173416068021794,0.00010724046131224744,5.2663906051192383e-07,2.4427670009975229e-10,4.2333233777309016e-12,3.9293396617941256e-10,1.0439414330627062e-10,8.7227396195361609e-08,0.35431094555725418,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.400441592118787e-11,-1.5436646947753085e-14,1.7920873104801568e-11,4.1138915980235858e-10,-5.8338750497100023e-15,-4.7702530705899526e-10,3.4437103302600531e-14,2.069741947274828e-15,4.0357867462498853e-17,4.0320188713512815e-20,3.5210669512848327e-19,2.527540834535274e-20,-1.6256887962645988e-14,-6.2884425054982332e-12,-3.3415676177830922e-07,1.6281721465505328e-07,1.3542933084842482e-22,1.7179867154874324e-07,1.1741881777854735e-06,-5.0634889647849235e-07,0,0.017879190197871476,0.028493177230039923,4.7509429007401711e-18,0.048590079751892959,0.0090331622647608564,0.11672168683230846,5.1692978230791976e-06,0,0,0,0,0,0,0
30,0,lumen,0.0084703947368421038,0.00050000000000000001,0.0084621710526315772,0.0084786184210526305,0,0.001,1000149.2349100333,1.3477672406167249,13.142630139686526,3038.192307825635,0.1691427973562461,1173,1173,4.0587828224565674e-05,0.23394972298161998,0.59999999999999998,2,500000,0.00035,0.0001,0.067874831742533601,0.16902666699042473,9.1897617557040699e-18,0.18107227981155841,0.066303618925547619,0.51917865560194065,2.2873785291867628e-05,0.055603927531357844,0.07930935265973274,3.7745371531675374e-18,0.054074530257745911,0.43224401808590879,0.37876064651656927,7.5249486854973177e-06,0.27100962166733689,0.0014881033286976528,9.5062625420905964e-10,0.0019297109107212513,2.0334784071431444e-05,0.39540306001507797,7.0831053534592287e-05,8.9356635790027801e-07,2.9390703809441825e-10,3.0676129617827417e-12,2.6959756921098918e-10,6.5442163059540548e-11,6.3609982722503989e-08,0.33007737948157895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-8.6264050168908129e-11,3.7538003589144267e-15,1.7831963851684397e-11,1.5059297885347022e-11,7.737734064594548e-15,-4.8892681570045227e-11,-1.7966182837048383e-14,8.6462954851374008e-15,-1.0080099251982703e-17,-8.1112022241371441e-20,2.1051343338925935e-19,-3.0160949008122889e-19,2.2453814659945839e-14,1.0224082675409313e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7521473856529912e-07,1.5358167559931246e-07,1.4666211788586906e-21,2.1664084842439794e-08,5.4729794177199587e-07,-1.968760580672857e-07,0,0.015549323044158018,0.038449260886047797,2.01456494246933e-18,0.041274161067372299,0.015034789174360593,0.11850552807240869,5.2164585753181423e-06,-8.1965480114926743e-05,9.9568034580440134e-05,1.7998168986798601e-21,4.1925864633474961e-05,4.2856614370366089e-05,-0.00011645831533863474,4.0363310081754777e-10
30,1,lumen,0.0084703947368421038,0.0015,0.0084621710526315772,0.0084786184210526305,0.001,0.002,1000148.9774233896,1.4202831144793884,13.849765679345909,2888.1023966635007,0.16887797850674546,1173,1173,4.0563859132042002e-05,0.23384828130686858,0.59999999999999998,2,500000,0.00035,0.0001,0.065957592353315664,0.15830093469262377,8.6850947914944449e-18,0.17071355018863102,0.062706386720212517,0.49462955476856918,2.1697827090323858e-05,0.056940547208579405,0.078273147172948199,3.7591889419684251e-18,0.053724071630843633,0.43078807672291242,0.38026663511650716,7.5221482090600566e-06,0.27134652368196949,0.0015034657123090629,9.7633303521098054e-10,0.0019430667613434785,2.0276201952749219e-05,0.39406856143095848,7.1441650895453539e-05,8.7801526438287668e-07,2.9042756042612828e-10,3.1124105124632425e-12,2.7621082714292664e-10,6.7058183505285064e-11,6.3320010808690873e-08,0.33104572161215412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.5320578865241142e-10,1.3535553205456359e-14,2.6006325212574316e-11,3.4017472502797352e-10,1.0147048132291836e-15,-1.0905061818833328e-09,-1.6452597623527349e-14,-3.7136092811973498e-15,6.1615614698133307e-18,2.893761512122945e-19,-2.2564172927248401e-18,2.7243790724685624e-18,-1.1851349908150001e-15,8.7753779226995227e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8098086266172403e-07,1.5879339348989774e-07,3.0305797631935324e-21,2.3251973012269706e-08,5.6619315431938322e-07,-2.0454700466743247e-07,0,0.015901502705148979,0.037898518687841783,1.8727957977327731e-18,0.040956078979101751,0.014963448976013333,0.11883536689859182,5.2079685097037149e-06,-0.00020434397112487903,0.00026502532894307379,-3.3492151726878511e-20,0.00013204475520127258,9.3808717389499104e-05,-0.00028384226150082606,5.9661538566829077e-10
30,2,lumen,0.0084703947368421038,0.0025000000000000001,0.0084621710526315772,0.0084786184210526305,0.002,0.0030000000000000001,1000148.2225697398,1.3129421499207783,12.803049382013482,3137.2943403350569,0.16831744827881703,1173,1173,4.0495419260373649e-05,0.23375769157986354,0.59999999999999998,2,500000,0.00035,0.0001,0.075532226782857259,0.16519203600228158,1.010975318866013e-17,0.18086485133220176,0.067329007094697219,0.54032453894299748,2.3458807935921312e-05,0.060278179232959098,0.075507382879420215,4.0451174859173661e-18,0.052617001592326712,0.427587600533405,0.38400231775747229,7.5180044166901199e-06,0.2724157100172771,0.0015413587956963593,1.0415092521833949e-09,0.0019772437602118562,2.0052480635526395e-05,0.39038009704313925,7.2969670766486421e-05,8.3893931498616162e-07,2.8126910198896454e-10,3.2269066214872383e-12,2.9304800178041716e-10,7.1164081529673925e-11,6.2388867893941232e-08,0.33359166521387335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.3174837678759719e-12,3.2352167615972335e-14,-5.346565757998626e-12,-4.5518136401269485e-10,1.4109807072726355e-15,4.0540872286824736e-10,-3.4266388017054071e-15,-8.623093558646211e-15,3.2278907536642198e-17,8.1335994316917244e-20,7.2693666206925763e-20,-1.4912978184837699e-19,-3.4422874994578304e-14,5.1814496960317824e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9572133619534526e-07,1.6743028113941349e-07,-1.8663276067667608e-22,2.7891034514462466e-08,6.1506944749878389e-07,-2.2316254044696393e-07,0,0.016772481119218963,0.036428243359140133,2.2742747700419588e-18,0.039970199947339989,0.014797369275510482,0.11957440936634778,5.1868459498199971e-06,-0.00039220496170681428,0.00052846764443819033,-2.7674988569886386e-20,0.00026596344490953931,0.0001756846722092623,-0.00053202154703320273,-2.010996715167044e-10
