z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00850123, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169148, 1173, 1173, 0.0554486, 0.0794161, 3.83346e-18, 0.0540796, 0.432532, 0.378516, 7.52306e-06, 0.271003, 0.00148562, 9.47631e-10, 0.00192777, 2.03282e-05, 0.395532, 7.07364e-05, 8.95624e-07, 2.94295e-10, 3.06251e-12, 2.68838e-10, 6.52513e-11, 6.36105e-08, 0.329959, 0.168988, 1173, 1173, 0.0567861, 0.0783784, 3.88997e-18, 0.0537276, 0.431082, 0.380018, 7.52023e-06, 0.271342, 0.00150092, 9.73334e-10, 0.0019411, 2.0269e-05, 0.394197, 7.13449e-05, 8.80055e-07, 2.90813e-10, 3.10723e-12, 2.7545e-10, 6.68659e-11, 6.33193e-08, 0.330927, 0.168345, 1173, 1173, 0.0601227, 0.075613, 4.02585e-18, 0.0526211, 0.427897, 0.383739, 7.51621e-06, 0.272412, 0.00153861, 1.03843e-09, 0.00197515, 2.00448e-05, 0.390513, 7.2866e-05, 8.40981e-07, 2.81659e-10, 3.22143e-12, 2.92265e-10, 7.09642e-11, 6.23874e-08, 0.333467, 0.168564, 1173, 1173, 0.0665477, 0.0700567, 4.29935e-18, 0.0503776, 0.421854, 0.391157, 7.51756e-06, 0.274833, 0.00161555, 1.16852e-09, 0.00204681, 1.95212e-05, 0.382756, 7.60079e-05, 7.66177e-07, 2.63561e-10, 3.45664e-12, 3.26131e-10, 7.9243e-11, 6.03595e-08, 0.338652, 0.138703, 1173, 1173, 0.0780798, 0.0719989, 1.04492e-17, 0.0780962, 0.31561, 0.456206, 9.12679e-06, 0.248544, 0.0026335, 1.43319e-09, 0.00249548, 3.26865e-05, 0.39206, 0.000107152, 5.281e-07, 2.4488e-10, 4.21943e-12, 3.91378e-10, 1.03988e-10, 8.74188e-08, 0.354127, 
0.00850329, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169191, 1173, 1173, 0.0554386, 0.079423, 3.83279e-18, 0.0540797, 0.432552, 0.3785, 7.52293e-06, 0.271003, 0.00148546, 9.47439e-10, 0.00192765, 2.03277e-05, 0.39554, 7.07301e-05, 8.95758e-07, 2.94321e-10, 3.06219e-12, 2.68789e-10, 6.5239e-11, 6.36103e-08, 0.329952, 0.168929, 1173, 1173, 0.0567761, 0.078385, 3.88928e-18, 0.0537276, 0.431102, 0.380002, 7.5201e-06, 0.271342, 0.00150075, 9.7314e-10, 0.00194097, 2.02685e-05, 0.394205, 7.13386e-05, 8.80187e-07, 2.90837e-10, 3.1069e-12, 2.754e-10, 6.68535e-11, 6.3319e-08, 0.330919, 0.168342, 1173, 1173, 0.0601124, 0.0756198, 4.02512e-18, 0.0526213, 0.427917, 0.383722, 7.51608e-06, 0.272412, 0.00153844, 1.03823e-09, 0.00197501, 2.00442e-05, 0.390522, 7.28593e-05, 8.41114e-07, 2.81684e-10, 3.22107e-12, 2.92213e-10, 7.09511e-11, 6.23872e-08, 0.333459, 0.168572, 1173, 1173, 0.0665361, 0.0700644, 4.29851e-18, 0.0503786, 0.421875, 0.391138, 7.51744e-06, 0.274833, 0.00161535, 1.16828e-09, 0.00204665, 1.95209e-05, 0.382767, 7.60003e-05, 7.66314e-07, 2.63589e-10, 3.45619e-12, 3.26071e-10, 7.92274e-11, 6.036e-08, 0.338642, 0.137727, 1173, 1173, 0.0780679, 0.0720084, 1.0449e-17, 0.0781061, 0.315609, 0.456199, 9.12709e-06, 0.248538, 0.00263341, 1.43294e-09, 0.00249539, 3.26896e-05, 0.392074, 0.000107148, 5.28164e-07, 2.44906e-10, 4.21882e-12, 3.9131e-10, 1.0397e-10, 8.74272e-08, 0.354119, 
0.00850535, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169153, 1173, 1173, 0.0554286, 0.0794298, 3.83211e-18, 0.0540799, 0.432571, 0.378483, 7.5228e-06, 0.271003, 0.00148529, 9.47247e-10, 0.00192752, 2.03272e-05, 0.395548, 7.07239e-05, 8.95893e-07, 2.94345e-10, 3.06186e-12, 2.68741e-10, 6.52268e-11, 6.36102e-08, 0.329944, 0.168996, 1173, 1173, 0.0567661, 0.0783917, 3.88859e-18, 0.0537277, 0.431122, 0.379985, 7.51997e-06, 0.271341, 0.00150058, 9.72947e-10, 0.00194084, 2.0268e-05, 0.394213, 7.13322e-05, 8.8032e-07, 2.90862e-10, 3.10657e-12, 2.75351e-10, 6.68411e-11, 6.33188e-08, 0.330911, 0.16835, 1173, 1173, 0.0601022, 0.0756266, 4.02438e-18, 0.0526215, 0.427937, 0.383705, 7.51596e-06, 0.272412, 0.00153826, 1.03803e-09, 0.00197488, 2.00437e-05, 0.39053, 7.28526e-05, 8.41246e-07, 2.81709e-10, 3.2207e-12, 2.92162e-10, 7.09379e-11, 6.23871e-08, 0.333451, 0.16857, 1173, 1173, 0.0665246, 0.0700721, 4.29767e-18, 0.0503795, 0.421896, 0.39112, 7.51733e-06, 0.274832, 0.00161515, 1.16805e-09, 0.0020465, 1.95206e-05, 0.382777, 7.59926e-05, 7.66451e-07, 2.63618e-10, 3.45574e-12, 3.2601e-10, 7.92118e-11, 6.03606e-08, 0.338633, 0.138693, 1173, 1173, 0.0780561, 0.0720178, 1.04488e-17, 0.0781161, 0.315608, 0.456192, 9.1274e-06, 0.248532, 0.00263332, 1.4327e-09, 0.0024953, 3.26928e-05, 0.392088, 0.000107144, 5.28227e-07, 2.44932e-10, 4.21822e-12, 3.91243e-10, 1.03953e-10, 8.74355e-08, 0.354111, 
0.0085074, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169198, 1173, 1173, 0.0554187, 0.0794366, 3.83144e-18, 0.05408, 0.43259, 0.378467, 7.52268e-06, 0.271002, 0.00148513, 9.47054e-10, 0.00192739, 2.03267e-05, 0.395557, 7.07176e-05, 8.96028e-07, 2.94371e-10, 3.06154e-12, 2.68692e-10, 6.52145e-11, 6.361e-08, 0.329936, 0.168935, 1173, 1173, 0.0567562, 0.0783984, 3.8879e-18, 0.0537277, 0.431141, 0.379969, 7.51984e-06, 0.271341, 0.00150041, 9.72754e-10, 0.00194071, 2.02674e-05, 0.394221, 7.13258e-05, 8.80453e-07, 2.90887e-10, 3.10623e-12, 2.75302e-10, 6.68287e-11, 6.33185e-08, 0.330904, 0.168348, 1173, 1173, 0.0600919, 0.0756334, 4.02365e-18, 0.0526216, 0.427958, 0.383688, 7.51583e-06, 0.272412, 0.00153808, 1.03783e-09, 0.00197474, 2.00432e-05, 0.390539, 7.28458e-05, 8.41379e-07, 2.81734e-10, 3.22034e-12, 2.9211e-10, 7.09247e-11, 6.2387e-08, 0.333443, 0.168578, 1173, 1173, 0.0665131, 0.0700798, 4.29684e-18, 0.0503804, 0.421918, 0.391102, 7.51721e-06, 0.274831, 0.00161494, 1.16781e-09, 0.00204635, 1.95202e-05, 0.382788, 7.5985e-05, 7.66588e-07, 2.63646e-10, 3.45529e-12, 3.25949e-10, 7.91962e-11, 6.03611e-08, 0.338623, 0.137718, 1173, 1173, 0.0780443, 0.0720273, 1.04485e-17, 0.0781261, 0.315607, 0.456186, 9.1277e-06, 0.248526, 0.00263323, 1.43245e-09, 0.0024952, 3.2696e-05, 0.392102, 0.00010714, 5.28291e-07, 2.44959e-10, 4.21762e-12, 3.91175e-10, 1.03935e-10, 8.74439e-08, 0.354103, 
0.00850946, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169158, 1173, 1173, 0.0554087, 0.0794434, 3.83077e-18, 0.0540801, 0.43261, 0.378451, 7.52255e-06, 0.271002, 0.00148496, 9.46862e-10, 0.00192726, 2.03261e-05, 0.395565, 7.07114e-05, 8.96162e-07, 2.94395e-10, 3.06121e-12, 2.68643e-10, 6.52022e-11, 6.36098e-08, 0.329929, 0.169002, 1173, 1173, 0.0567462, 0.0784051, 3.88721e-18, 0.0537278, 0.431161, 0.379952, 7.51971e-06, 0.271341, 0.00150025, 9.7256e-10, 0.00194058, 2.02669e-05, 0.394229, 7.13195e-05, 8.80586e-07, 2.90911e-10, 3.1059e-12, 2.75253e-10, 6.68163e-11, 6.33183e-08, 0.330896, 0.168356, 1173, 1173, 0.0600816, 0.0756403, 4.02292e-18, 0.0526218, 0.427978, 0.383671, 7.5157e-06, 0.272412, 0.0015379, 1.03762e-09, 0.00197461, 2.00427e-05, 0.390547, 7.28391e-05, 8.41512e-07, 2.8176e-10, 3.21998e-12, 2.92059e-10, 7.09115e-11, 6.23868e-08, 0.333435, 0.168576, 1173, 1173, 0.0665015, 0.0700874, 4.296e-18, 0.0503814, 0.421939, 0.391083, 7.51709e-06, 0.27483, 0.00161474, 1.16758e-09, 0.00204619, 1.95199e-05, 0.382798, 7.59774e-05, 7.66725e-07, 2.63674e-10, 3.45484e-12, 3.25889e-10, 7.91806e-11, 6.03617e-08, 0.338614, 0.138684, 1173, 1173, 0.0780325, 0.0720368, 1.04483e-17, 0.0781361, 0.315606, 0.456179, 9.128e-06, 0.24852, 0.00263314, 1.4322e-09, 0.00249511, 3.26992e-05, 0.392116, 0.000107137, 5.28354e-07, 2.44985e-10, 4.21701e-12, 3.91108e-10, 1.03918e-10, 8.74523e-08, 0.354095, 
0.00851151, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169203, 1173, 1173, 0.0553988, 0.0794502, 3.8301e-18, 0.0540802, 0.432629, 0.378434, 7.52242e-06, 0.271002, 0.0014848, 9.4667e-10, 0.00192714, 2.03256e-05, 0.395573, 7.07051e-05, 8.96297e-07, 2.9442e-10, 3.06088e-12, 2.68595e-10, 6.519e-11, 6.36096e-08, 0.329921, 0.168941, 1173, 1173, 0.0567362, 0.0784118, 3.88652e-18, 0.0537278, 0.431181, 0.379936, 7.51958e-06, 0.271341, 0.00150008, 9.72367e-10, 0.00194045, 2.02663e-05, 0.394237, 7.13131e-05, 8.80719e-07, 2.90936e-10, 3.10557e-12, 2.75204e-10, 6.68039e-11, 6.3318e-08, 0.330888, 0.168354, 1173, 1173, 0.0600713, 0.0756471, 4.0222e-18, 0.0526219, 0.427998, 0.383654, 7.51558e-06, 0.272411, 0.00153772, 1.03742e-09, 0.00197447, 2.00422e-05, 0.390556, 7.28324e-05, 8.41644e-07, 2.81785e-10, 3.21962e-12, 2.92007e-10, 7.08984e-11, 6.23867e-08, 0.333427, 0.168584, 1173, 1173, 0.06649, 0.0700951, 4.29516e-18, 0.0503823, 0.42196, 0.391065, 7.51697e-06, 0.27483, 0.00161454, 1.16734e-09, 0.00204604, 1.95196e-05, 0.382809, 7.59698e-05, 7.66862e-07, 2.63702e-10, 3.45439e-12, 3.25828e-10, 7.91651e-11, 6.03622e-08, 0.338605, 0.137708, 1173, 1173, 0.0780207, 0.0720462, 1.0448e-17, 0.078146, 0.315605, 0.456173, 9.1283e-06, 0.248514, 0.00263306, 1.43195e-09, 0.00249502, 3.27024e-05, 0.39213, 0.000107133, 5.28418e-07, 2.45011e-10, 4.21641e-12, 3.9104e-10, 1.039e-10, 8.74606e-08, 0.354087, 
0.00851357, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169165, 1173, 1173, 0.0553888, 0.079457, 3.82942e-18, 0.0540803, 0.432648, 0.378418, 7.52229e-06, 0.271002, 0.00148463, 9.46478e-10, 0.00192701, 2.03251e-05, 0.395581, 7.06988e-05, 8.96431e-07, 2.94445e-10, 3.06056e-12, 2.68546e-10, 6.51777e-11, 6.36094e-08, 0.329914, 0.169008, 1173, 1173, 0.0567263, 0.0784185, 3.88583e-18, 0.0537278, 0.4312, 0.379919, 7.51945e-06, 0.271341, 0.00149991, 9.72174e-10, 0.00194032, 2.02658e-05, 0.394246, 7.13067e-05, 8.80852e-07, 2.90961e-10, 3.10523e-12, 2.75155e-10, 6.67915e-11, 6.33178e-08, 0.330881, 0.168364, 1173, 1173, 0.0600611, 0.0756539, 4.02147e-18, 0.0526221, 0.428019, 0.383637, 7.51545e-06, 0.272411, 0.00153754, 1.03722e-09, 0.00197433, 2.00417e-05, 0.390565, 7.28256e-05, 8.41777e-07, 2.8181e-10, 3.21925e-12, 2.91955e-10, 7.08852e-11, 6.23865e-08, 0.333418, 0.168582, 1173, 1173, 0.0664785, 0.0701027, 4.29433e-18, 0.0503832, 0.421981, 0.391047, 7.51685e-06, 0.274829, 0.00161434, 1.16711e-09, 0.00204589, 1.95193e-05, 0.382819, 7.59622e-05, 7.66999e-07, 2.6373e-10, 3.45394e-12, 3.25768e-10, 7.91495e-11, 6.03628e-08, 0.338595, 0.138674, 1173, 1173, 0.0780089, 0.0720557, 1.04478e-17, 0.078156, 0.315604, 0.456166, 9.12861e-06, 0.248508, 0.00263297, 1.4317e-09, 0.00249492, 3.27055e-05, 0.392145, 0.000107129, 5.28481e-07, 2.45037e-10, 4.21581e-12, 3.90973e-10, 1.03882e-10, 8.7469e-08, 0.354079, 
0.00851562, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169209, 1173, 1173, 0.0553789, 0.0794638, 3.82875e-18, 0.0540805, 0.432667, 0.378402, 7.52216e-06, 0.271001, 0.00148447, 9.46286e-10, 0.00192688, 2.03246e-05, 0.395589, 7.06926e-05, 8.96566e-07, 2.9447e-10, 3.06023e-12, 2.68497e-10, 6.51655e-11, 6.36093e-08, 0.329906, 0.168948, 1173, 1173, 0.0567163, 0.0784253, 3.88514e-18, 0.0537279, 0.43122, 0.379903, 7.51933e-06, 0.271341, 0.00149974, 9.71981e-10, 0.00194019, 2.02653e-05, 0.394254, 7.13003e-05, 8.80985e-07, 2.90986e-10, 3.1049e-12, 2.75107e-10, 6.67791e-11, 6.33175e-08, 0.330873, 0.168355, 1173, 1173, 0.0600508, 0.0756607, 4.02075e-18, 0.0526223, 0.428039, 0.38362, 7.51533e-06, 0.272411, 0.00153736, 1.03702e-09, 0.0019742, 2.00411e-05, 0.390573, 7.28189e-05, 8.41909e-07, 2.81835e-10, 3.21889e-12, 2.91904e-10, 7.08721e-11, 6.23864e-08, 0.33341, 0.16859, 1173, 1173, 0.0664669, 0.0701104, 4.29349e-18, 0.0503841, 0.422003, 0.391028, 7.51673e-06, 0.274828, 0.00161414, 1.16687e-09, 0.00204573, 1.9519e-05, 0.38283, 7.59546e-05, 7.67136e-07, 2.63758e-10, 3.45349e-12, 3.25707e-10, 7.9134e-11, 6.03633e-08, 0.338586, 0.137698, 1173, 1173, 0.077997, 0.0720652, 1.04476e-17, 0.078166, 0.315603, 0.456159, 9.12891e-06, 0.248502, 0.00263288, 1.43145e-09, 0.00249483, 3.27087e-05, 0.392159, 0.000107125, 5.28544e-07, 2.45063e-10, 4.21521e-12, 3.90905e-10, 1.03865e-10, 8.74773e-08, 0.354071, 
0.00851768, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169171, 1173, 1173, 0.0553689, 0.0794707, 3.82808e-18, 0.0540806, 0.432687, 0.378386, 7.52203e-06, 0.271001, 0.0014843, 9.46094e-10, 0.00192675, 2.03241e-05, 0.395598, 7.06863e-05, 8.96701e-07, 2.94495e-10, 3.05991e-12, 2.68449e-10, 6.51533e-11, 6.36091e-08, 0.329898, 0.169016, 1173, 1173, 0.0567064, 0.078432, 3.88445e-18, 0.053728, 0.43124, 0.379886, 7.5192e-06, 0.271341, 0.00149957, 9.71788e-10, 0.00194006, 2.02647e-05, 0.394262, 7.12939e-05, 8.81119e-07, 2.91011e-10, 3.10457e-12, 2.75058e-10, 6.67667e-11, 6.33173e-08, 0.330865, 0.168366, 1173, 1173, 0.0600405, 0.0756674, 4.02004e-18, 0.0526224, 0.428059, 0.383603, 7.5152e-06, 0.272411, 0.00153719, 1.03681e-09, 0.00197407, 2.00406e-05, 0.390582, 7.28123e-05, 8.4204e-07, 2.8186e-10, 3.21853e-12, 2.91852e-10, 7.08589e-11, 6.23863e-08, 0.333402, 0.168588, 1173, 1173, 0.0664554, 0.0701181, 4.29266e-18, 0.0503851, 0.422024, 0.39101, 7.51661e-06, 0.274828, 0.00161393, 1.16664e-09, 0.00204558, 1.95187e-05, 0.38284, 7.59471e-05, 7.67273e-07, 2.63786e-10, 3.45305e-12, 3.25647e-10, 7.91184e-11, 6.03638e-08, 0.338576, 0.138664, 1173, 1173, 0.0779853, 0.0720746, 1.04473e-17, 0.0781759, 0.315602, 0.456153, 9.12921e-06, 0.248496, 0.00263279, 1.4312e-09, 0.00249474, 3.27119e-05, 0.392173, 0.000107121, 5.28608e-07, 2.4509e-10, 4.21461e-12, 3.90838e-10, 1.03847e-10, 8.74857e-08, 0.354063, 
0.00851974, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169214, 1173, 1173, 0.055359, 0.0794775, 3.82741e-18, 0.0540807, 0.432706, 0.378369, 7.52191e-06, 0.271001, 0.00148414, 9.45903e-10, 0.00192663, 2.03236e-05, 0.395606, 7.06801e-05, 8.96835e-07, 2.9452e-10, 3.05959e-12, 2.684e-10, 6.5141e-11, 6.36089e-08, 0.329891, 0.168952, 1173, 1173, 0.0566965, 0.0784387, 3.88377e-18, 0.053728, 0.431259, 0.37987, 7.51907e-06, 0.271341, 0.0014994, 9.71595e-10, 0.00193993, 2.02642e-05, 0.39427, 7.12875e-05, 8.81253e-07, 2.91035e-10, 3.10424e-12, 2.75009e-10, 6.67543e-11, 6.33171e-08, 0.330858, 0.168364, 1173, 1173, 0.0600303, 0.0756742, 4.01929e-18, 0.0526225, 0.428079, 0.383586, 7.51507e-06, 0.272411, 0.00153701, 1.03661e-09, 0.00197393, 2.00401e-05, 0.39059, 7.28056e-05, 8.42172e-07, 2.81885e-10, 3.21817e-12, 2.91801e-10, 7.08458e-11, 6.23861e-08, 0.333394, 0.168597, 1173, 1173, 0.0664439, 0.0701257, 4.29183e-18, 0.050386, 0.422045, 0.390992, 7.51649e-06, 0.274827, 0.00161373, 1.1664e-09, 0.00204543, 1.95184e-05, 0.382851, 7.59395e-05, 7.6741e-07, 2.63814e-10, 3.4526e-12, 3.25586e-10, 7.91029e-11, 6.03644e-08, 0.338567, 0.137689, 1173, 1173, 0.0779734, 0.0720841, 1.04471e-17, 0.0781859, 0.315601, 0.456146, 9.12951e-06, 0.24849, 0.0026327, 1.43095e-09, 0.00249465, 3.27151e-05, 0.392187, 0.000107118, 5.28671e-07, 2.45116e-10, 4.214e-12, 3.90771e-10, 1.0383e-10, 8.74941e-08, 0.354055, 
0.00852179, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169177, 1173, 1173, 0.055349, 0.0794843, 3.82674e-18, 0.0540808, 0.432725, 0.378353, 7.52178e-06, 0.271001, 0.00148397, 9.45711e-10, 0.0019265, 2.03231e-05, 0.395614, 7.06738e-05, 8.9697e-07, 2.94545e-10, 3.05926e-12, 2.68352e-10, 6.51288e-11, 6.36087e-08, 0.329883, 0.16902, 1173, 1173, 0.0566865, 0.0784454, 3.88308e-18, 0.0537281, 0.431279, 0.379853, 7.51894e-06, 0.27134, 0.00149924, 9.71402e-10, 0.00193981, 2.02637e-05, 0.394278, 7.12812e-05, 8.81385e-07, 2.9106e-10, 3.10391e-12, 2.7496e-10, 6.67419e-11, 6.33168e-08, 0.33085, 0.168373, 1173, 1173, 0.06002, 0.075681, 4.01854e-18, 0.0526227, 0.4281, 0.383569, 7.51494e-06, 0.272411, 0.00153683, 1.03641e-09, 0.0019738, 2.00396e-05, 0.390599, 7.27989e-05, 8.42304e-07, 2.81911e-10, 3.21781e-12, 2.91749e-10, 7.08326e-11, 6.2386e-08, 0.333386, 0.168594, 1173, 1173, 0.0664324, 0.0701334, 4.291e-18, 0.0503869, 0.422066, 0.390973, 7.51638e-06, 0.274826, 0.00161353, 1.16617e-09, 0.00204527, 1.95181e-05, 0.382861, 7.59319e-05, 7.67547e-07, 2.63842e-10, 3.45215e-12, 3.25526e-10, 7.90873e-11, 6.03649e-08, 0.338558, 0.138655, 1173, 1173, 0.0779616, 0.0720935, 1.04469e-17, 0.0781958, 0.3156, 0.456139, 9.12982e-06, 0.248484, 0.00263261, 1.4307e-09, 0.00249455, 3.27183e-05, 0.392201, 0.000107114, 5.28734e-07, 2.45142e-10, 4.2134e-12, 3.90703e-10, 1.03812e-10, 8.75024e-08, 0.354047, 
0.00852385, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169221, 1173, 1173, 0.0553391, 0.0794911, 3.82607e-18, 0.0540809, 0.432745, 0.378337, 7.52165e-06, 0.271, 0.00148381, 9.45519e-10, 0.00192637, 2.03226e-05, 0.395622, 7.06675e-05, 8.97105e-07, 2.9457e-10, 3.05894e-12, 2.68303e-10, 6.51166e-11, 6.36085e-08, 0.329875, 0.168959, 1173, 1173, 0.0566766, 0.0784521, 3.88239e-18, 0.0537281, 0.431299, 0.379837, 7.51881e-06, 0.27134, 0.00149907, 9.71209e-10, 0.00193968, 2.02631e-05, 0.394286, 7.12748e-05, 8.81519e-07, 2.91085e-10, 3.10358e-12, 2.74911e-10, 6.67296e-11, 6.33166e-08, 0.330842, 0.16837, 1173, 1173, 0.0600097, 0.0756878, 4.01779e-18, 0.0526228, 0.42812, 0.383552, 7.51481e-06, 0.272411, 0.00153666, 1.03621e-09, 0.00197366, 2.00391e-05, 0.390607, 7.27922e-05, 8.42437e-07, 2.81936e-10, 3.21744e-12, 2.91698e-10, 7.08195e-11, 6.23858e-08, 0.333378, 0.168602, 1173, 1173, 0.0664209, 0.070141, 4.29016e-18, 0.0503878, 0.422088, 0.390955, 7.51626e-06, 0.274825, 0.00161333, 1.16593e-09, 0.00204512, 1.95177e-05, 0.382872, 7.59243e-05, 7.67683e-07, 2.6387e-10, 3.4517e-12, 3.25466e-10, 7.90718e-11, 6.03655e-08, 0.338548, 0.137679, 1173, 1173, 0.0779499, 0.072103, 1.04466e-17, 0.0782058, 0.315599, 0.456133, 9.13012e-06, 0.248478, 0.00263252, 1.43045e-09, 0.00249446, 3.27215e-05, 0.392215, 0.00010711, 5.28798e-07, 2.45168e-10, 4.2128e-12, 3.90636e-10, 1.03794e-10, 8.75108e-08, 0.354039, 
0.0085259, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169183, 1173, 1173, 0.0553292, 0.0794979, 3.8254e-18, 0.0540811, 0.432764, 0.37832, 7.52152e-06, 0.271, 0.00148365, 9.45328e-10, 0.00192624, 2.03221e-05, 0.39563, 7.06613e-05, 8.9724e-07, 2.94595e-10, 3.05861e-12, 2.68255e-10, 6.51044e-11, 6.36084e-08, 0.329868, 0.169025, 1173, 1173, 0.0566667, 0.0784588, 3.8817e-18, 0.0537282, 0.431318, 0.379821, 7.51868e-06, 0.27134, 0.0014989, 9.71017e-10, 0.00193955, 2.02626e-05, 0.394294, 7.12685e-05, 8.81652e-07, 2.9111e-10, 3.10325e-12, 2.74862e-10, 6.67172e-11, 6.33163e-08, 0.330835, 0.16838, 1173, 1173, 0.0599995, 0.0756946, 4.01705e-18, 0.052623, 0.42814, 0.383535, 7.51469e-06, 0.27241, 0.00153648, 1.036e-09, 0.00197353, 2.00385e-05, 0.390616, 7.27855e-05, 8.42569e-07, 2.81961e-10, 3.21708e-12, 2.91646e-10, 7.08064e-11, 6.23857e-08, 0.33337, 0.1686, 1173, 1173, 0.0664094, 0.0701486, 4.28933e-18, 0.0503888, 0.422109, 0.390937, 7.51614e-06, 0.274825, 0.00161313, 1.1657e-09, 0.00204497, 1.95174e-05, 0.382882, 7.59168e-05, 7.67819e-07, 2.63898e-10, 3.45125e-12, 3.25405e-10, 7.90563e-11, 6.0366e-08, 0.338539, 0.138645, 1173, 1173, 0.0779381, 0.0721124, 1.04464e-17, 0.0782158, 0.315598, 0.456126, 9.13042e-06, 0.248472, 0.00263243, 1.4302e-09, 0.00249437, 3.27246e-05, 0.392229, 0.000107106, 5.28861e-07, 2.45194e-10, 4.2122e-12, 3.90568e-10, 1.03777e-10, 8.75191e-08, 0.354031, 
