axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
252,1,lumen,0.0086472039473684207,0.0015,0.0086461759868421036,0.0086482319078947378,0.001,0.002,1000146.8717315099,1.3890816407803606,13.545535775556502,2948.8465576577541,0.16913369453898053,1173,1173,4.0568856873525668e-05,0.23413974897232034,0.59999999999999998,2,500000,0.00035,0.0001,0.066426340870492318,0.16304613844774341,9.0751295932311969e-18,0.17456398656935851,0.064364139183062996,0.50387561729404662,2.2152341916603233e-05,0.056085543645238711,0.078848529147099139,3.8417242506695636e-18,0.053729071898907285,0.43246366565827271,0.37886567862820564,7.5110222764382714e-06,0.27133356530053382,0.0014891611153754996,9.597612724084055e-10,0.0019320601028039706,2.0230913087207309e-05,0.39476475500591374,7.089932822504175e-05,8.8941690942188894e-07,2.925478866966292e-10,3.0839500865813938e-12,2.7201033815083054e-10,6.5996196647590324e-11,6.3301161654297966e-08,0.33038837392258952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.1794225632335948e-11,1.4773615283206703e-15,9.9381443556808729e-13,7.9196742123449819e-11,4.7618159415563355e-16,6.6853566085822713e-11,3.8297178178813829e-16,-2.4531158354657023e-15,3.865675822847194e-18,7.5147419945881893e-23,4.5975732421462969e-22,-1.1711972744955892e-21,-4.119791450396971e-15,-1.7883419761556776e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7706839282143061e-07,1.5461275998385204e-07,-1.0354832941465642e-23,2.2387791531455005e-08,5.5357409395329071e-07,-1.9953438790132338e-07,0,0.015694146034857956,0.03822417321674676,2.1438201954746417e-18,0.041019807739035789,0.015043336197592733,0.11858161957254285,5.2080896239082399e-06,-0.00020301395944820319,0.00026414739908433535,-1.5550003309208235e-20,0.00013096234652874608,9.2245805250125052e-05,-0.00027872296778512815,5.4268914397968443e-10
252,2,lumen,0.0086472039473684207,0.0025000000000000001,0.0086461759868421036,0.0086482319078947378,0.002,0.0030000000000000001,1000146.1043668551,1.3244910971740051,12.915695362823255,3105.4888254505217,0.16854434431618562,1173,1173,4.050047388461362e-05,0.23406075615220101,0.59999999999999998,2,500000,0.00035,0.0001,0.073781612114062547,0.16501875620681736,9.8461238555544724e-18,0.17933628072721799,0.067012734783716874,0.53358172730538533,2.3220969283087459e-05,0.05939916633068764,0.076091823788620214,3.974296400492791e-18,0.052631342892919618,0.42932344637706188,0.38254671335250556,7.5072582050021015e-06,0.27240185945497519,0.0015261381096761464,1.0241915254986162e-09,0.0019656608657829034,2.0008146208900624e-05,0.39111297753693319,7.2395526363118538e-05,8.5032169723516935e-07,2.8343116131409487e-10,3.1960504072701927e-12,2.8863936054095957e-10,7.0040314920499341e-11,6.2376976142732631e-08,0.33290004599188888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.2857636838321557e-10,-3.5007853822239487e-17,-4.1656103612157979e-12,-3.2002175182358091e-10,-2.0761387400924924e-15,-2.4953577507265401e-10,5.5505802618861525e-15,-7.1485786040659249e-15,1.2083145074324322e-17,-1.0203466726297663e-21,1.5074849675896084e-21,-1.3544565542672983e-21,-1.2597209092804054e-14,7.0231584419657241e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9156768957771797e-07,1.6495658206050479e-07,-1.2396429536070556e-23,2.6864830684892433e-08,6.0164468597412313e-07,-2.1811666212068204e-07,0,0.016558539300775849,0.036748837777916189,2.2099131197312543e-18,0.04003297495522927,0.014876743001886608,0.11929087233331674,5.1864120389968229e-06,-0.00038683469272665833,0.00052388480145196411,-3.1197381348522248e-20,0.0002596902041772795,0.00017398049900575397,-0.00053418872742108756,-2.8560019527421008e-10
252,3,support,0.0086472039473684207,0.0035000000000000001,0.0086461759868421036,0.0086482319078947378,0.0030000000000000001,0.0040000000000000001,1001197.7475602989,1.319449193039661,12.853014726679318,3145.3542799294996,0.16878594036159367,1173,1173,4.036655108993392e-05,0.23396231234522633,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.082051054125513917,0.1538495648433742,1.0557845400233688e-17,0.17271707682406459,0.066402762323088643,0.54644177549685768,2.3340382283735273e-05,0.065736047311275456,0.070597312482152563,4.2408945062568625e-18,0.050442753345195428,0.42335103275339525,0.38986534486449653,7.5092434848354064e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27478113926649306,0.0016013887194866105,1.1519955772541629e-09,0.0020360364896427614,1.9499143945908159e-05,0.38349529490804485,7.5474650816491617e-05,7.7586251241380696e-07,2.6554070002030409e-10,3.4252377708387257e-12,3.2187901853318074e-10,7.8150897723440354e-11,6.0397665380407326e-08,0.33799032874040091,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.8531907152518911e-10,1.8786309072016983e-15,2.1234733571930201e-11,1.4854544175155915e-09,8.7817123364808403e-15,1.0748777473559151e-09,-9.1653456604616624e-15,1.0982534326409166e-14,-1.5653740498761533e-17,1.2160592211469466e-20,-4.3099677130404377e-20,6.4339348815293322e-20,1.8249176392059523e-14,-3.1669165902711932e-09,-2.2119284619637886e-07,1.9281541369098321e-07,-1.9930704467935972e-23,2.728128197318951e-08,6.9050346107601968e-07,-2.4993835662234787e-07,0,0.018321608377678867,0.034212273652121081,2.3579102624858805e-18,0.038457201243117682,0.014744535194835593,0.12178617014921513,5.1991430326332809e-06,-1.565483518849962e-05,-4.4011556051417892e-06,-1.6139249893172073e-20,-7.5044273383873558e-05,6.9749447118623741e-05,-0.00010637717485161843,-5.2516647044878753e-09
252,4,support,0.0086472039473684207,0.0045000000000000005,0.0086461759868421036,0.0086482319078947378,0.0040000000000000001,0.0050000000000000001,1000881.7979325252,1.5922443997059528,15.51526279513884,2739.9295096397673,0.13739030158708818,1173,1173,4.1347197079691334e-05,0.20476055550650812,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079873719626893047,0.13118742073944212,2.1517928172950944e-17,0.22352776253106715,0.040998658309987349,0.52917225062255013,2.3555986871433843e-05,0.077246260078319806,0.072667165590463836,1.043366180418325e-17,0.078804153188640869,0.31552825294025627,0.4557450198336907,9.1483686285140538e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24811822857803512,0.0026273800159399693,1.4156424561539601e-09,0.0024890010024062304,3.2912830553485151e-05,0.39305632967016496,0.00010688817266879084,5.3255075479678311e-07,2.4672647159643571e-10,4.1770631672963528e-12,3.8662549371222783e-10,1.0274989291075049e-10,8.8012067080290861e-08,0.35356863701148811,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7079378294693895e-11,5.9891288276287999e-16,9.3590925765873056e-13,6.5593061867393694e-11,6.3230670699354619e-16,4.0290400681562699e-11,-7.2854976430089137e-15,3.9247034441802775e-15,-5.8395401607440136e-18,1.1729808826914067e-21,-2.6840976901580057e-21,4.6228281002233066e-21,1.0554076074901132e-14,-1.2390730159935832e-10,-3.2796621578668611e-07,1.5721444490690573e-07,-1.1624620995241415e-23,1.707105294551543e-07,1.1545978283455938e-06,-4.9874140295447233e-07,0,0.017580487633368953,0.028741935654176379,4.725287742288461e-18,0.048998182161736674,0.0090027826050917414,0.11620021550569495,5.1684360359770109e-06,0,0,0,0,0,0,0
253,0,lumen,0.0086492598684210532,0.00050000000000000001,0.0086482319078947378,0.0086502878289473686,0,0.001,1000147.0981348155,1.3678812293267655,13.338798376033882,2989.3023967185118,0.16935009273247614,1173,1173,4.0593360497966313e-05,0.23423472677482529,0.59999999999999998,2,500000,0.00035,0.0001,0.065836295135805925,0.16778782827241762,9.0815044455428878e-18,0.17845290785152476,0.065580386113476566,0.50964099558799469,2.2504380376686654e-05,0.05473895572159667,0.079903177839285119,3.7857477576771034e-18,0.054087740176973861,0.433910489975256,0.37735212235966886,7.5139272195793916e-06,0.27098617099844324,0.0014739118596886222,9.3395796907055774e-10,0.0019186714605091497,2.0291660340219289e-05,0.39611489712374642,7.0290592275547569e-05,9.0527358700672718e-07,2.9608139511551953e-10,3.0394840046924843e-12,2.653782932214701e-10,6.438041291330227e-11,6.3597154405060975e-08,0.32941479587141781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.9293486220665784e-11,2.6773920155723513e-15,5.975537388044866e-13,4.8521489797429231e-11,3.5843723822370777e-16,4.0456764674456913e-11,-3.5728299498263379e-15,2.3459966608241345e-15,-3.1813414955650432e-18,5.1421391973674865e-21,-7.6026170099748774e-21,1.0972628373698339e-20,3.425786253169527e-15,-1.088742431159965e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7132513997937526e-07,1.5052027962925152e-07,-1.0631456521286404e-23,2.0763800006076458e-08,5.347277811512674e-07,-1.9213686447416833e-07,0,0.015337751541968075,0.038782871479503864,2.1148532627614794e-18,0.041342702354639528,0.015113934663748616,0.11824679683544917,5.2164273965665554e-06,-8.2052701928241815e-05,0.00010077145655758262,-6.4928512493410891e-21,4.2946961700770639e-05,4.2120368112437691e-05,-0.00011581115442056141,4.3766614729610101e-10
253,1,lumen,0.0086492598684210532,0.0015,0.0086482319078947378,0.0086502878289473686,0.001,0.002,1000146.8471597385,1.3907357195622871,13.561665746236303,2945.2920774430963,0.16919928455678024,1173,1173,4.0568911975478854e-05,0.23414311996583625,0.59999999999999998,2,500000,0.00035,0.0001,0.066335789188141855,0.16286579219447572,9.0627290929463575e-18,0.17435642067675031,0.064290452294198525,0.50325491161542846,2.2125618448088282e-05,0.056075783829855751,0.078855103007406682,3.841043274805607e-18,0.053729089457343997,0.43248294875410276,0.3788495640566269,7.5108946638731641e-06,0.27133344874533705,0.001488997576921432,9.5957244389819176e-10,0.0019319340024861094,2.0230377843552735e-05,0.39477267095121449,7.0893121647306107e-05,8.8954828480005241e-07,2.9257214446636603e-10,3.0836281560897194e-12,2.7196252312936117e-10,6.5984118293629382e-11,6.3300896142088518e-08,0.33038087078219436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.1785923163968762e-11,1.3725215464141793e-15,9.9338060648156221e-13,7.917987226219853e-11,4.769405356763734e-16,6.68267823890345e-11,3.9243573632891163e-16,-2.4214571320291256e-15,3.8216436029737126e-18,1.9797081621293536e-22,6.8573272780645994e-22,-1.3068548949542857e-21,-4.07216836596872e-15,-1.7878157304416382e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7702419883875581e-07,1.5457887647674085e-07,-1.0099651939221023e-23,2.2377508276364119e-08,5.5343123410434014e-07,-1.9947989421398304e-07,0,0.015691670679132252,0.038228039877476305,2.1435217077554466e-18,0.041020519913022024,0.015044288032694813,0.11857853291783446,5.2080887374543521e-06,-0.00020301046013704982,0.00026418865212534401,-1.5546170917949088e-20,0.00013097708314248633,9.2236832834326652e-05,-0.0002789785300618658,5.4225793650381689e-10
253,2,lumen,0.0086492598684210532,0.0025000000000000001,0.0086482319078947378,0.0086502878289473686,0.002,0.0030000000000000001,1000146.0799260809,1.3254341866928603,12.924892159456736,3103.2281296545161,0.16855311306209261,1173,1173,4.0500531673015118e-05,0.23406423147473923,0.59999999999999998,2,500000,0.00035,0.0001,0.073716579615359046,0.164915837962651,9.8373459418333919e-18,0.17920913939384953,0.066968153769767738,0.53317888598214391,2.3204061224953513e-05,0.059389069494017475,0.076098515567786698,3.9735807060899412e-18,0.052631479939434102,0.42934333610722425,0.3825300917578956,7.5071336419012694e-06,0.27240170748370335,0.0015259649363409727,1.023993130320036e-09,0.0019655288106442495,2.0007635245620612e-05,0.39112133401832622,7.2388987326808647e-05,8.5045258874169065e-07,2.8345592212808414e-10,3.1956987130785493e-12,2.8858888534996009e-10,7.0027469130314947e-11,6.2376825976598261e-08,0.33289215362973695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.282744722907267e-10,2.2126303848942388e-17,-4.1926703940856626e-12,-3.1954590831852336e-10,-2.092401772679775e-15,-2.516497125699263e-10,5.5058800790372775e-15,-7.1416397101620177e-15,1.2072944903395777e-17,-8.100941630249792e-22,1.6209638078742269e-21,-1.2216294424671816e-21,-1.258159902123778e-14,7.0367894827067085e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9152025650722576e-07,1.6492239252041685e-07,-1.234325706199077e-23,2.6853728152656913e-08,6.0149121444696974e-07,-2.1805862943091725e-07,0,0.016556001564217115,0.036752720675033212,2.2095585177313641e-18,0.040033764380680251,0.014877711691312181,0.11928768795059495,5.1864136382351217e-06,-0.00038677423205363314,0.00052383603211940801,-3.1186933893442797e-20,0.0002596189352255194,0.0001739609261801103,-0.00053427984846453292,-2.8691468023574281e-10
253,3,support,0.0086492598684210532,0.0035000000000000001,0.0086482319078947378,0.0086502878289473686,0.0030000000000000001,0.0040000000000000001,1001197.5477501204,1.3192291796842941,12.850874097871371,3145.8228514197526,0.16878405643406769,1173,1173,4.0366638864716188e-05,0.23396574705971013,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.082050590418335817,0.1538916669768555,1.0557589512844929e-17,0.17274894244729205,0.066417094361556003,0.54650757436797104,2.3343911273012439e-05,0.065724727739328345,0.070604871011464454,4.24008543054495e-18,0.050443657204903035,0.42337188372361045,0.38984735119266556,7.5091280280691622e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27478039761718087,0.0016011923691299139,1.151765623772777e-09,0.0020358866883467687,1.9498837317371853e-05,0.38350559147337993,7.5467247446408701e-05,7.7599826819114879e-07,2.655683604031295e-10,3.4248029715551213e-12,3.2181986730525378e-10,7.8135727761100846e-11,6.0398195181083007e-08,0.3379811275500208,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.8530027847247383e-10,1.9098018305254769e-15,2.121659224994984e-11,1.4851735334429027e-09,8.7780260490943895e-15,1.074573987517452e-09,-9.1637159328819933e-15,1.0978414358153721e-14,-1.5651421084323934e-17,1.2403812392128466e-20,-4.2423301883277423e-20,6.4054514341239515e-20,1.8242311559823459e-14,-3.1662951984442633e-09,-2.2113593632373113e-07,1.9277356944069624e-07,-1.9906339213271835e-23,2.7266538379874048e-08,6.9031805170760574e-07,-2.4986644042712669e-07,0,0.018318775304158971,0.034216556498691007,2.3575003399233869e-18,0.038458575486015466,0.014745536709431848,0.12178271833910402,5.1991548691994345e-06,-1.5654557701726735e-05,-4.4050363552726896e-06,-1.614108724556251e-20,-7.5069216054292006e-05,6.9765858209211101e-05,-0.00010639765154103902,-5.2530985948837075e-09
253,4,support,0.0086492598684210532,0.0045000000000000005,0.0086482319078947378,0.0086502878289473686,0.0040000000000000001,0.0050000000000000001,1000881.6307501566,1.5814133016770895,15.409724201988039,2758.6722040707182,0.1383567126134731,1173,1173,4.134756340223993e-05,0.20475745396104489,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080408620287769267,0.13210292621066744,2.1664881133105303e-17,0.22508718168790892,0.04127927531964462,0.53278904367802982,2.3718111193731596e-05,0.077234598397862286,0.072676531923668769,1.0433459689043279e-17,0.078814137817570254,0.31552690869724964,0.45573867448900351,9.1486746454940985e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24811223653719322,0.0026272970171469334,1.4153974575722352e-09,0.0024889113367134786,3.2916028712428751e-05,0.39307025030295673,0.000106884559334326,5.3261271702275995e-07,2.467522725908313e-10,4.1764726242897247e-12,3.8655916178515134e-10,1.0273263079474737e-10,8.8020421667345001e-08,0.3535608814291859,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7078609369058184e-11,5.9889313184181428e-16,9.4827144190984038e-13,6.517107961194429e-11,6.3794455829047081e-16,4.0763171809364562e-11,-7.2783485841214502e-15,3.9216676780973181e-15,-5.8377199498060906e-18,1.2355558035613361e-21,-2.0060163830176612e-21,3.9489860937222964e-21,1.0549187710140354e-14,-1.2396955735543166e-10,-3.2790160925041945e-07,1.5716068479942891e-07,-1.15652367910249e-23,1.7069919796997328e-07,1.1543926405344074e-06,-4.9866503060158607e-07,0,0.017577214466332761,0.02874464340954443,4.7250299860248521e-18,0.049002678399997265,0.0090024362664216546,0.11619448098024865,5.1684264367033221e-06,0,0,0,0,0,0,0
254,0,lumen,0.008651315789473684,0.00050000000000000001,0.0086502878289473686,0.0086523437499999994,0,0.001,1000147.0735183021,1.3610259073079962,13.271949508298045,3004.3112414333777,0.16939432305145743,1173,1173,4.0593420662999344e-05,0.23423798034311741,0.59999999999999998,2,500000,0.00035,0.0001,0.066156115875880023,0.16864702832170289,9.1256714889974133e-18,0.17935203662373,0.065913576364515544,0.51218638782234205,2.2617349164936212e-05,0.054729204610720839,0.079909848076049672,3.7850944193789828e-18,0.054087826905418586,0.43392939356210203,0.37733621304555559,7.5138001534062666e-06,0.27098594847526325,0.0014737522309453775,9.3377047974680047e-10,0.0019185471805341109,2.0291156380863346e-05,0.39612285150013227,7.0284509618817598e-05,9.054062458460103e-07,2.9610586121317285e-10,3.039169552866298e-12,2.6533087720089664e-10,6.4368492192455682e-11,6.3596958265001077e-08,0.32940735438130631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.9171527104731049e-11,2.680336066525016e-15,6.0728681636564816e-13,4.8471356334071388e-11,3.6353298843438964e-16,4.1002676731335952e-11,-3.6307230843673061e-15,2.3358051604027708e-15,-3.1698738771429143e-18,4.9779050716844971e-21,-8.0668721287702641e-21,1.1508182583886675e-20,3.4118759878727195e-15,-1.0925807497114988e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7128171828865307e-07,1.5048600587874716e-07,-1.053377751940281e-23,2.0754096267931138e-08,5.3458784410320703e-07,-1.9208367912915136e-07,0,0.015335264147857195,0.038786791536810611,2.1145334153176669e-18,0.041343464781192066,0.015114869438385756,0.11824371498539905,5.216425596251273e-06,-8.2030095555578897e-05,0.0001007017986910299,-6.4894069948001204e-21,4.2918925387795863e-05,4.2098771377959557e-05,-0.00011532198046928194,4.3772608280050905e-10
254,1,lumen,0.008651315789473684,0.0015,0.0086502878289473686,0.0086523437499999994,0.001,0.002,1000146.8225875024,1.3866066366970287,13.521401604844163,2954.0152798603744,0.1691396330273332,1173,1173,4.0568967073117565e-05,0.23414649029879253,0.59999999999999998,2,500000,0.00035,0.0001,0.066521748001642095,0.16336439585282722,9.0880986058975987e-18,0.17487568173145823,0.064484771665126353,0.50473203397073707,2.2191127783507891e-05,0.056066026939253402,0.078861678124199044,3.8403597435704038e-18,0.053729108219045113,0.43250222970280205,0.37883344624747056,7.5107672296677218e-06,0.27133333107955793,0.0014888340504495804,9.5938367293354131e-10,0.001931807889201516,2.0229842716520714e-05,0.39478058804126698,7.0886915081857415e-05,8.8967969006656943e-07,2.9259640567829778e-10,3.0833064124949655e-12,2.7191472394240792e-10,6.5972044266919445e-11,6.3300630726746116e-08,0.33037336760845487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.1821639510734264e-11,1.4303601632322706e-15,9.8991067611864117e-13,7.9187078928462616e-11,4.7574791328663935e-16,6.6612839159582715e-11,2.7504717295722508e-16,-2.3973878437999474e-15,3.7886014598149756e-18,2.2959754994601753e-22,1.0591013767975828e-21,-2.0596538758628966e-21,-4.0334456500125643e-15,-1.7860732354041204e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7698001620724407e-07,1.5454523377700369e-07,-9.7877206845056424e-24,2.2367185623531301e-08,5.5328835615875427e-07,-1.9942539958295313e-07,0,0.015689195951002533,0.038231905754800621,2.1432334763866345e-18,0.041021231763682178,0.015045239618277365,0.11857544636065273,5.2080878509821524e-06,-0.00020296147704385056,0.00026407577559565569,-1.554262616036386e-20,0.00013090813314301902,9.2208858164631081e-05,-0.00027834149188240312,5.4184081069752238e-10
254,2,lumen,0.008651315789473684,0.0025000000000000001,0.0086502878289473686,0.0086523437499999994,0.002,0.0030000000000000001,1000146.0554848501,1.3239349196191712,12.910272461798508,3106.691240106426,0.16855015963353887,1173,1173,4.0500589460124953e-05,0.23406770582509356,0.59999999999999998,2,500000,0.00035,0.0001,0.073787512876124103,0.16511710771375057,9.8467114863718454e-18,0.17941254539375701,0.067047094225129694,0.53375947142605096,2.3229952497259343e-05,0.059378974974083891,0.07610520702208684,3.9728648084812015e-18,0.052631617262337158,0.42936322133844329,0.38251347239388694,7.507009161808631e-06,0.27240155488886425,0.0015257918140689254,1.023794788037859e-09,0.0019653967800326577,2.0007124467155739e-05,0.39112968951991633,7.2382449914495673e-05,8.5058347953417037e-07,2.8348068105251864e-10,3.1953471735635569e-12,2.8853842447632946e-10,7.0014627441791764e-11,6.2376675952461446e-08,0.33288426279355676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.2815282610629982e-10,3.2048742838064002e-17,-4.1993710697934428e-12,-3.1931630995343551e-10,-2.0968470015869656e-15,-2.5224370725843159e-10,5.5216828834794806e-15,-7.1373029014720757e-15,1.2057513538875871e-17,-9.6585938095210344e-22,2.0934390340068594e-21,-1.7777791574383813e-21,-1.2574007889423816e-14,7.0392844313991923e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9147285961005484e-07,1.6488669979386472e-07,-1.2280006456187547e-23,2.6842624746028011e-08,6.0133787962990404e-07,-2.1800036542618528e-07,0,0.016553464490472163,0.036756602620230686,2.2092059690455583e-18,0.040034553470413008,0.014878680077830591,0.11928450507490247,5.186415239774714e-06,-0.00038668878850829641,0.00052370994817942476,-3.1176598007398544e-20,0.00025950452991582962,0.00017393245238126758,-0.00053388782239376152,-2.8823331063606798e-10
