axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
27,3,support,0.017368421052631578,0.0035000000000000001,0.016842105263157894,0.017894736842105262,0.0030000000000000001,0.0040000000000000001,1000324.3030021854,1.295719658233357,12.632881571091625,3056.426357536091,0.17612252218755353,1173,1173,4.0666591030556371e-05,0.24124230938560981,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.045542953830209572,0.20460033978337303,6.8088822690984117e-18,0.18481570464623315,0.075381769407001822,0.49403122934618532,2.3038165691609838e-05,0.035862291475081423,0.092277467400516164,2.6881618643985827e-18,0.053051760078022939,0.47236555830257532,0.34643563767700053,7.2850668034366276e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27132113305693245,0.0011927114508409743,5.8722863212085247e-10,0.0016904918951491843,1.8967382774164944e-05,0.40963189494287638,5.9352336485742851e-05,1.1896245012244236e-06,3.4241759854727269e-10,2.5404410778623234e-12,1.7926548537966806e-10,4.3317046851051041e-11,6.2028398555727748e-08,0.31608419612727212,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8329147995704548e-11,3.1008455551450177e-13,-2.0055029481733315e-13,-5.5841269136933146e-11,-1.9250009572480131e-15,-8.1889145204377956e-11,-1.6315008392445103e-13,1.3522169495239211e-15,1.4286153243261416e-16,1.3344044586792683e-18,-2.855702253592784e-18,4.2378123863159191e-18,-1.1949333140829041e-13,1.6623277743751051e-10,-9.6120450157003573e-08,9.2608240631619765e-08,6.942150303396669e-23,3.594419021851369e-09,2.9197070113007317e-07,-9.9659252628114814e-08,0,0.0099958174004192435,0.047369768493448587,1.5293366416539687e-18,0.042335375044712902,0.017295075746997568,0.11233854654072875,5.2610452842423747e-06,-6.985368590893894e-06,-2.1402316399385976e-05,-2.7317234656210482e-20,-0.0001965748937298796,0.00013323133581603005,-0.00018185378370887039,-1.1346481217688864e-08
27,4,support,0.017368421052631578,0.0045000000000000005,0.016842105263157894,0.017894736842105262,0.0040000000000000001,0.0050000000000000001,1000217.5935495858,1.8264251776156197,17.809002428581987,2356.864376396928,0.11688560278544409,1173,1173,4.2712218585225048e-05,0.18742031694334838,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.036791831985704238,0.16059430892051535,2.2954922143440495e-17,0.30811113366293597,0.031912787640593368,0.45565586278484599,2.3987566266585606e-05,0.040841851597917297,0.10210726303398444,1.2775931751998317e-17,0.12468249511864338,0.28191215902487526,0.45044553799239206,1.0693232187669447e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22430124692410791,0.0027807249125312598,7.1560604405819659e-10,0.0023520031012507158,4.8918105357032284e-05,0.43214655211214109,0.00010689491944296343,6.4659280606498027e-07,3.131977707821973e-10,2.4947222924684278e-12,1.9712085662962824e-10,5.4825586726292441e-11,1.2359704467880783e-07,0.33826288845207342,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.4899237514974194e-11,3.1395763282474353e-13,8.8871686587228781e-13,7.1942036808548238e-11,6.5524842496333946e-15,7.1253763956821703e-11,-3.5950884940952723e-13,2.5165199785126546e-14,-3.3962877484979436e-17,-1.7434421147294809e-20,4.0145592858187891e-19,-6.5499675127082375e-19,7.8495698940196308e-14,-1.6904865065309868e-10,-1.6462393279950346e-07,1.0051620424889052e-08,1.4449548491902113e-23,1.5450005977626193e-07,6.4835689723985457e-07,-3.1919506021660382e-07,0,0.0073037141379198051,0.034187837215527581,4.992753852393335e-18,0.067042633929503492,0.0066075979759366256,0.09567245533754383,5.098178758404797e-06,0,0,0,0,0,0,0
28,0,lumen,0.018421052631578949,0.00050000000000000001,0.017894736842105262,0.018947368421052629,0,0.001,1000026.5617570037,1.2897925962317891,12.578838502979748,3030.1941613785662,0.17729990760181563,1173,1173,4.0766504259290847e-05,0.24281650482219513,0.59999999999999998,2,500000,0.00035,0.0001,0.035270824885329392,0.22104769606142141,6.072352861825203e-18,0.18779882565115452,0.077676526512053437,0.4793874116760265,2.2847301031361734e-05,0.027654803347219196,0.099268949311402094,2.3871225070943848e-18,0.053677454586905482,0.48466293773191721,0.33472866121755229,7.1938050038163179e-06,0.26988703150701587,0.0011031349547743446,4.4462492997466475e-10,0.0016037498956759169,1.8866262655051546e-05,0.41688480940666556,5.5596439735387102e-05,1.3343163978096849e-06,3.6630504815386695e-10,2.3881594853180501e-12,1.4442386099863316e-10,3.5302605723086332e-11,6.2486682685839871e-08,0.310445413737368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.1567597120859345e-12,1.6995001216132538e-13,1.5562389884267085e-14,2.6731679130735755e-12,1.9769342413100688e-15,2.4924454861130485e-12,-1.5467437801020909e-13,2.0678988035816026e-14,-1.7342836123463244e-17,4.8440792200740793e-19,-1.6709135356782448e-18,2.1269108134832867e-18,1.5650819315960072e-14,-1.0391743112090156e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.8405364293117055e-08,6.2067810335797446e-08,1.063404031572565e-23,6.3350076090152952e-09,2.1154855715799226e-07,-7.4743041700298107e-08,0,0.0079584213647719074,0.050734101364884571,1.379742441577244e-18,0.042949498971219524,0.017797637402445384,0.10952376465195339,5.2258474833993443e-06,-5.15028050160229e-05,7.2922484815727201e-05,-4.24945373346161e-21,1.5471959062456979e-05,3.4599749055748186e-05,-9.0680273404239101e-05,-1.4124903473160382e-09
28,1,lumen,0.018421052631578949,0.0015,0.017894736842105262,0.018947368421052629,0.001,0.002,1000026.5128433852,1.2903386509976107,12.584164575270076,3032.6562525834574,0.1770551103743507,1173,1173,4.0753905286339932e-05,0.24270929176444317,0.59999999999999998,2,500000,0.00035,0.0001,0.036293585308844946,0.21929798292520894,6.1580867164557033e-18,0.18728281570434233,0.077469735224869302,0.48081724811519094,2.2867437297334323e-05,0.028468768344643083,0.098524880691024525,2.4218506378105844e-18,0.05355263184674542,0.4835773301946194,0.33586918572911623,7.2031938514223854e-06,0.27007061913877134,0.0011113777903780568,4.5853664130421782e-10,0.0016121153912075302,1.8864717105687542e-05,0.41612460158954517,5.5949102871296939e-05,1.3192398218218309e-06,3.6380670659096529e-10,2.4015317767927104e-12,1.4780360081514473e-10,3.6069092896970698e-11,6.2411676005248553e-08,0.31100508961000334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.1212491559435149e-12,1.7709024004111878e-13,-3.1430234936095827e-13,-7.7318442414900421e-12,1.2593550334505377e-15,3.3695832365662759e-11,-1.4319466469972951e-13,1.1395181673257149e-14,8.5749363871676844e-18,5.8005776306784674e-19,-1.6261175308313444e-18,2.1746570419953884e-18,-1.0109715538126226e-14,-3.280734026994838e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.1039752587431781e-08,6.3672317252017052e-08,-1.3433987931303726e-22,7.3340513095408628e-09,2.2045078165722209e-07,-7.8366400035889683e-08,0,0.008181117655955748,0.050286144539577318,1.3976564240574603e-18,0.042814377336124226,0.017727134770613634,0.10974755822482865,5.2261766991168646e-06,-0.0001067057155154548,0.00014710898527957713,-6.6880078293434818e-21,2.5245836288630027e-05,7.7596040790938668e-05,-0.00019508546395717257,-3.3193787813054524e-09
28,2,lumen,0.018421052631578949,0.0025000000000000001,0.017894736842105262,0.018947368421052629,0.002,0.0030000000000000001,1000026.3767811939,1.2923612544270808,12.603891944645039,3035.875010121485,0.17629883556184101,1173,1173,4.0730765520308877e-05,0.24242597008612329,0.59999999999999998,2,500000,0.00035,0.0001,0.038385223744550896,0.21561796166024283,6.287373227529729e-18,0.18627787003732921,0.07695798943183145,0.48357903209756781,2.29016632550175e-05,0.030156654762035936,0.097023402002510445,2.4765726850252772e-18,0.053348772878936794,0.48113600350989005,0.3383279415627965,7.2252838302600341e-06,0.27040236415438729,0.0011294292315620191,4.8755143707004814e-10,0.0016300312187067065,1.8878875094425723e-05,0.41458512637160205,5.6714149893261695e-05,1.2880225963551063e-06,3.5870247411639489e-10,2.429934076252836e-12,1.5485036750285695e-10,3.7676193490303798e-11,6.230088742962514e-08,0.31217610463406004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.6331949804172006e-12,1.9716649941639425e-13,-1.3109550275840778e-14,1.7751897335471802e-14,1.0690233420707074e-16,1.8126193037856786e-11,-1.2801864474056163e-13,-1.2576745200831851e-16,5.8117207532548752e-17,7.7606128690577672e-19,-1.7312822495322216e-18,2.476451746216821e-18,-5.3875412846680711e-14,-2.2779445091842355e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.6597035975674993e-08,6.742870323206418e-08,-2.6455670681472913e-23,9.1502735266734236e-09,2.3893921059781054e-07,-8.5747355882404008e-08,0,0.0086288144022049346,0.049310634867886255,1.4268548353179343e-18,0.042528384963259676,0.017547702443325527,0.11008125659108579,5.2213801137758947e-06,-0.00016712645935094625,0.00022262819813438547,-1.354567708616747e-20,1.0356503237801015e-05,0.00013831445554992981,-0.00032265419788436858,-6.2568071181813413e-09
28,3,support,0.018421052631578949,0.0035000000000000001,0.017894736842105262,0.018947368421052629,0.0030000000000000001,0.0040000000000000001,1000216.5046409008,1.294714470259626,12.62444174002918,3044.1270568721461,0.17679489151161204,1173,1173,4.0704008407315549e-05,0.24180183354736923,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.041689051616386141,0.21021934196611894,6.5587865363097357e-18,0.18568240261592198,0.076133973643623759,0.48862180061705596,2.2996490505151993e-05,0.032805647530270911,0.094748369699340945,2.5876935593765244e-18,0.053264938398358268,0.476760374355578,0.34241340298629902,7.2670301528767343e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2708043364711798,0.0011604507700302489,5.3364911691762831e-10,0.0016598888170243626,1.8946292515579485e-05,0.41225538474162549,5.8011838412664555e-05,1.2391175170374173e-06,3.5087895935583687e-10,2.4767223562555854e-12,1.6605132793175683e-10,4.0255776291752531e-11,6.2244046892199013e-08,0.31404167861433696,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.9968178074873481e-12,2.0887884893924987e-13,-3.5262196522024008e-13,-3.0485535790386408e-11,-8.8270319872907343e-16,8.8814272776460701e-12,-1.1233266627267274e-13,-6.0626417081044437e-15,9.7976087854800823e-17,8.9762861587501695e-19,-1.8701625656574248e-18,2.7717519549498929e-18,-8.5055412425265989e-14,2.8949259555779409e-11,-8.5597684388455386e-08,7.8685485960239276e-08,-1.1844820622237054e-22,6.9037615524017216e-09,2.6370148634158319e-07,-9.247132970457983e-08,0,0.0094168647486767738,0.048294889395345923,1.5001901416926589e-18,0.042709789494438245,0.017414809545007896,0.11175230458708769,5.2704065341378154e-06,-4.5802211569563458e-06,-2.3410607966759958e-05,-3.0440568552004584e-20,-0.00022370943483400468,0.00014376594585453452,-0.00019213417321169469,-1.2474596204238819e-08
28,4,support,0.018421052631578949,0.0045000000000000005,0.017894736842105262,0.018947368421052629,0.0040000000000000001,0.0050000000000000001,1000143.7746176491,1.8627656016701846,18.1646891685626,2313.6829376348492,0.11273616641343313,1173,1173,4.29287035859678e-05,0.18370680691104757,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.031855086276350794,0.16267300823038996,2.4336836232467956e-17,0.32635438037383424,0.030179718481531927,0.44807356016637673,2.4214017718641667e-05,0.036067926238711988,0.10549463158229416,1.3815584271172963e-17,0.13470258079687214,0.2719271852240831,0.45179666639319821,1.1009764840580554e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22013038299335824,0.0028894669458368631,6.3146976546581992e-10,0.0023572288446666255,5.2515365812256349e-05,0.43643502458153605,0.0001090862240851772,6.419423249831495e-07,3.175474572132292e-10,2.2774105899388241e-12,1.7420655831574901e-10,4.9086971715280037e-11,1.3030645964840496e-07,0.33802552162133204,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.5870843639554046e-12,2.5432949246733216e-13,1.8790067106715566e-13,2.4819013295631756e-11,4.9532860452172756e-15,1.6796442925751109e-11,-2.933498566448837e-13,2.0810827019990263e-14,-2.7322693803106438e-17,-1.2640999970429511e-22,2.6234281281303039e-19,-4.33131336724131e-19,6.5804757884552614e-14,-4.94426866771282e-11,-1.4722860333443374e-07,1.5419200360966556e-08,4.5322292714867033e-24,1.3179232707793208e-07,5.7347390456513603e-07,-2.7904557248215056e-07,0,0.0065535383787546789,0.034302468914947266,5.0983206744828674e-18,0.068664910354173048,0.0063282543775462887,0.093905347025749306,5.0865066331390635e-06,0,0,0,0,0,0,0
29,0,lumen,0.019473684210526313,0.00050000000000000001,0.018947368421052629,0.019999999999999997,0,0.001,1000013.298779775,1.2873730739919764,12.55540837449529,3030.9734378647754,0.17764209353500951,1173,1173,4.0768584416871572e-05,0.24316520654814766,0.59999999999999998,2,500000,0.00035,0.0001,0.034190938711003711,0.2227978806039092,5.9824118196497865e-18,0.18778996851416918,0.078120937628699552,0.47817936567138353,2.285152247305136e-05,0.026758162327743636,0.099868560369658119,2.3473849446874972e-18,0.053574944746052094,0.48652791395178507,0.33326323687268022,7.1817320808039144e-06,0.26991379563029327,0.0010921128478191965,4.2942356523090355e-10,0.001593813093254137,1.8790359191436981e-05,0.41744228871416755,5.5146368316301161e-05,1.3509909971757667e-06,3.6854928352412528e-10,2.3742372118699079e-12,1.407925867152603e-10,3.4467040591812433e-11,6.235440885295003e-08,0.30988263866594762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.8559905431494365e-12,1.4390227473167069e-13,-8.8334500985380178e-14,-4.1785638233868614e-12,1.6046192152785466e-15,1.6915358003188885e-12,-1.2993709620967395e-13,1.789258845252828e-14,-1.4467580199069107e-17,4.0976596111458422e-19,-1.3864690126597716e-18,1.7817105756376097e-18,1.2726724319170392e-14,-3.2676648034126406e-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.5497180057154381e-08,5.9839667831962373e-08,2.5718772796497509e-23,5.655876763585625e-09,2.0214632295845192e-07,-7.1148976987789325e-08,0,0.0075117686515687333,0.051472461635157209,1.3512533560760623e-18,0.043071068660559479,0.017920005100072075,0.10906779841109461,5.2305590771673035e-06,-5.0533168201773844e-05,6.8318335842350124e-05,-4.2051735273231253e-21,4.4817672554361274e-06,4.3757852254362292e-05,-0.00010387252469547293,-2.2380093328582816e-09
29,1,lumen,0.019473684210526313,0.0015,0.018947368421052629,0.019999999999999997,0.001,0.002,1000013.2741107405,1.2891414494973485,12.57265518224526,3030.854296291322,0.17732712073746512,1173,1173,4.0760697556920493e-05,0.24296703419508195,0.59999999999999998,2,500000,0.00035,0.0001,0.035161930756417464,0.22094062061907441,6.0615399028390501e-18,0.18740599357976354,0.077794248211339137,0.47939174147293084,2.286737411239748e-05,0.027555870531846972,0.099172089924844345,2.3817004522725108e-18,0.053538842881329637,0.48515885809680903,0.33456714197919646,7.1965859734311708e-06,0.27002244485769711,0.0011014722170965916,4.4302707929145124e-10,0.001602949778138219,1.8819183822680199e-05,0.41675291962128502,5.554066449605543e-05,1.3350004570639933e-06,3.6612637999198908e-10,2.3857056742156109e-12,1.440486591774149e-10,3.5207892970063706e-11,6.2362249412854132e-08,0.31044445532396203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.367322223630559e-12,1.5322075202396279e-13,-2.4347449241660499e-14,-2.8485594885927341e-12,9.6428941220860764e-16,2.9770946992357938e-12,-1.2192078991929771e-13,8.4550422219109578e-15,1.1109157584028725e-17,5.2153060205783154e-19,-1.443679550935021e-18,1.9382231867910925e-18,-1.2217267165497531e-14,-2.4998892747887298e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.809358926848294e-08,6.1539498552587446e-08,-2.2026996380309204e-23,6.5511407209604263e-09,2.1083087654860666e-07,-7.4641917369167032e-08,0,0.007718310557873532,0.051049219952372007,1.3668854759647434e-18,0.042971809567883032,0.017842149461771654,0.10928344265457277,5.2319407713921428e-06,-0.00010517625536515321,0.00013689470982346388,-8.6892739093469732e-21,-1.8136646798572119e-06,9.9320029324767323e-05,-0.00022552599561664188,-5.2259094689612933e-09
29,2,lumen,0.019473684210526313,0.0025000000000000001,0.018947368421052629,0.019999999999999997,0.002,0.0030000000000000001,1000013.2065553796,1.2918507145983704,12.59907877846503,3033.2093684330275,0.17640209734669493,1173,1173,4.0748588260055803e-05,0.24246766865992328,0.59999999999999998,2,500000,0.00035,0.0001,0.037205240991772352,0.21737212406612738,6.229228205762945e-18,0.18706407148754736,0.077132089871373211,0.48244427552019731,2.2929590959289869e-05,0.029218460526529717,0.097775384339572058,2.4527325737059726e-18,0.053553477090868308,0.4820403157922003,0.33740513091859303,7.2313322366476238e-06,0.27017798190995579,0.0011222570558848894,4.7154547405904059e-10,0.0016227014699820008,1.8904210387597183e-05,0.41537396955423789,5.6406559116388721e-05,1.3016838336523599e-06,3.6117788685909709e-10,2.4102836580867865e-12,1.5086775451131746e-10,3.6770934487047598e-11,6.2442475997703803e-08,0.31162641409135422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.9597707950688103e-12,1.6611343412790004e-13,5.8658366569261647e-14,-7.3293310997564022e-13,8.1857264022655585e-18,2.4983257650157409e-12,-1.0713978264029347e-13,-2.5960136817992918e-15,5.2799248847085829e-17,6.754153072572603e-19,-1.5423689317797712e-18,2.1929734024655524e-18,-4.8700502194082307e-14,-3.7916060117647996e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.3607904404939667e-08,6.6046672297925824e-08,-4.1194790069634032e-24,7.5587263690100428e-09,2.2838137449243678e-07,-8.1165852094944313e-08,0,0.0081336657175422357,0.050128170139574525,1.396489319104033e-18,0.042750192210036474,0.017651547466882377,0.10959631860934772,5.2287716744449771e-06,-0.00017015446230069124,0.00021488554645069348,-1.6273957400713129e-20,-3.8199688520783984e-05,0.00017583547611375375,-0.00037567906352575591,-9.3351492318064728e-09
29,3,support,0.019473684210526313,0.0035000000000000001,0.018947368421052629,0.019999999999999997,0.0030000000000000001,0.0040000000000000001,1000108.4510087756,1.2990382284601845,12.667970164625288,3031.4961464615249,0.17664517012682698,1173,1173,4.0738694207068677e-05,0.24148510525638256,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.04041915993208061,0.21133304256825919,6.5326108481923187e-18,0.1871216029662488,0.07582783666238023,0.48657470859869678,2.300135438077635e-05,0.031916020201883381,0.095578746092616698,2.5862528696170943e-18,0.053862866312192934,0.47648054190828981,0.34215453185620509,7.2936288120562699e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27031707993036114,0.0011585715687729902,5.183676665582271e-10,0.0016560463694004382,1.9079615652948745e-05,0.41320438396416481,5.7897762593883777e-05,1.2482328595032223e-06,3.5327903507243624e-10,2.4531747716511913e-12,1.6208129113845863e-10,3.9371109471849466e-11,6.2659520150335774e-08,0.31358562882112173,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7572178466920373e-12,2.0382835691905705e-13,1.4563795004570638e-13,1.7269103945033624e-12,-8.856305445947843e-16,-1.963906468005483e-13,-1.0644050657541094e-13,-6.9605779473569385e-15,1.0050586507551971e-16,8.9212810067726086e-19,-1.8289416741920698e-18,2.7292374951781727e-18,-8.716508961647116e-14,-3.4358350498761858e-12,-8.2848917592678872e-08,8.1786155625707124e-08,-1.0155980208463492e-22,1.0629076996344917e-09,2.4960845800003906e-07,-8.3913422821435546e-08,0,0.0088481108534646975,0.049241529212592373,1.4592356339490785e-18,0.042961017350828336,0.017558651541505845,0.11116735539682118,5.2770855006491103e-06,-3.7451998772127696e-06,-2.4381612591443845e-05,-3.043907457864847e-20,-0.00022520526424673663,0.00014440743780885448,-0.00019234742109031354,-1.2553589196832799e-08
29,4,support,0.019473684210526313,0.0045000000000000005,0.018947368421052629,0.019999999999999997,0.0040000000000000001,0.0050000000000000001,1000071.1754230402,1.8701317077973698,18.237843339651516,2301.6354887599632,0.11242914874929084,1173,1173,4.296452712488138e-05,0.18340807885620655,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.030416875375906132,0.16395584089016565,2.4184724148439344e-17,0.32731448210669534,0.030049899035659466,0.4456524755031625,2.4205690599441317e-05,0.034578209062362392,0.10675476404054522,1.3784524352519647e-17,0.13564294229500962,0.27184789235352308,0.45116514194585411,1.1050302705398902e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21960341299294253,0.0028798770977501416,6.0400505722060674e-10,0.0023485557652340185,5.2961026072896836e-05,0.43772799012820196,0.00010870438693601248,6.4884147919620422e-07,3.2054800824598018e-10,2.2067673319434126e-12,1.6688487860766402e-10,4.7073594725712906e-11,1.3139109967309246e-07,0.33727771722956335,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3526291099770611e-12,2.7858710552476826e-13,-2.2821644551189085e-14,5.3833152069450983e-13,4.6982816942486849e-15,-8.0293102895645507e-12,-3.1098574379162059e-13,1.9764571923541752e-14,-2.4884004574068547e-17,1.1668759020298532e-20,2.9368349715053406e-19,-4.8240388794980356e-19,5.9337898006423665e-14,6.1102644551839696e-12,-1.4042538326467305e-07,-1.5843161615958223e-08,3.6534655345000742e-23,1.562765132568724e-07,5.775521929041183e-07,-2.9670246953772406e-07,0,0.0058386094449251842,0.034139448491153836,5.3179782758771953e-18,0.070626057131272429,0.006052554131876808,0.092037451172789095,5.0747605870756777e-06,0,0,0,0,0,0,0
