z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00864515, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169345, 1173, 1173, 0.0662183, 0.168673, 9.13409e-18, 0.179424, 0.0659316, 0.512459, 2.26276e-05, 0.270987, 0.00147423, 9.34333e-10, 0.00191892, 2.02927e-05, 0.396099, 7.03028e-05, 9.05008e-07, 2.96032e-10, 3.04011e-12, 2.65473e-10, 6.44043e-11, 6.35975e-08, 0.32943, 0.169194, 1173, 1173, 0.0664505, 0.163064, 9.07846e-18, 0.174597, 0.0643735, 0.503993, 2.21569e-05, 0.271334, 0.00148932, 9.5995e-10, 0.00193219, 2.02314e-05, 0.394757, 7.09055e-05, 8.89285e-07, 2.92524e-10, 3.08427e-12, 2.72058e-10, 6.60083e-11, 6.33014e-08, 0.330396, 0.168547, 1173, 1173, 0.0738038, 0.165026, 9.84918e-18, 0.179359, 0.0670184, 0.533675, 2.32244e-05, 0.272402, 0.00152631, 1.02439e-09, 0.00196579, 2.00087e-05, 0.391105, 7.24021e-05, 8.50191e-07, 2.83406e-10, 3.1964e-12, 2.8869e-10, 7.00532e-11, 6.23771e-08, 0.332908, 0.168778, 1173, 1173, 0.0821674, 0.154025, 1.0573e-17, 0.172929, 0.0664822, 0.547148, 2.33698e-05, 0.274782, 0.00160159, 1.15223e-09, 0.00203619, 1.94995e-05, 0.383485, 7.54821e-05, 7.75727e-07, 2.65513e-10, 3.42567e-12, 3.21938e-10, 7.81661e-11, 6.03971e-08, 0.338, 0.138366, 1173, 1173, 0.0801489, 0.131603, 2.15892e-17, 0.224236, 0.0411339, 0.530922, 2.36328e-05, 0.248124, 0.00262746, 1.41589e-09, 0.00248909, 3.29096e-05, 0.393042, 0.000106892, 5.32489e-07, 2.46701e-10, 4.17765e-12, 3.86692e-10, 1.02767e-10, 8.80037e-08, 0.353576, 
0.0086472, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169389, 1173, 1173, 0.0663245, 0.168988, 9.1488e-18, 0.179744, 0.066052, 0.51335, 2.26676e-05, 0.270986, 0.00147407, 9.34146e-10, 0.0019188, 2.02922e-05, 0.396107, 7.02967e-05, 9.05141e-07, 2.96057e-10, 3.0398e-12, 2.65426e-10, 6.43923e-11, 6.35974e-08, 0.329422, 0.169134, 1173, 1173, 0.0664263, 0.163046, 9.07513e-18, 0.174564, 0.0643641, 0.503876, 2.21523e-05, 0.271334, 0.00148916, 9.59761e-10, 0.00193206, 2.02309e-05, 0.394765, 7.08993e-05, 8.89417e-07, 2.92548e-10, 3.08395e-12, 2.7201e-10, 6.59962e-11, 6.33012e-08, 0.330388, 0.168544, 1173, 1173, 0.0737816, 0.165019, 9.84612e-18, 0.179336, 0.0670127, 0.533582, 2.3221e-05, 0.272402, 0.00152614, 1.02419e-09, 0.00196566, 2.00081e-05, 0.391113, 7.23955e-05, 8.50322e-07, 2.83431e-10, 3.19605e-12, 2.88639e-10, 7.00403e-11, 6.2377e-08, 0.3329, 0.168786, 1173, 1173, 0.0820511, 0.15385, 1.05578e-17, 0.172717, 0.0664028, 0.546442, 2.33404e-05, 0.274781, 0.00160139, 1.152e-09, 0.00203604, 1.94991e-05, 0.383495, 7.54747e-05, 7.75863e-07, 2.65541e-10, 3.42524e-12, 3.21879e-10, 7.81509e-11, 6.03977e-08, 0.33799, 0.13739, 1173, 1173, 0.0798737, 0.131187, 2.15179e-17, 0.223528, 0.0409987, 0.529172, 2.3556e-05, 0.248118, 0.00262738, 1.41564e-09, 0.002489, 3.29128e-05, 0.393056, 0.000106888, 5.32551e-07, 2.46726e-10, 4.17706e-12, 3.86625e-10, 1.0275e-10, 8.80121e-08, 0.353569, 
0.00864926, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.16935, 1173, 1173, 0.0658363, 0.167788, 9.0815e-18, 0.178453, 0.0655804, 0.509641, 2.25044e-05, 0.270986, 0.00147391, 9.33958e-10, 0.00191867, 2.02917e-05, 0.396115, 7.02906e-05, 9.05274e-07, 2.96081e-10, 3.03948e-12, 2.65378e-10, 6.43804e-11, 6.35972e-08, 0.329415, 0.169199, 1173, 1173, 0.0663358, 0.162866, 9.06273e-18, 0.174356, 0.0642905, 0.503255, 2.21256e-05, 0.271333, 0.001489, 9.59572e-10, 0.00193193, 2.02304e-05, 0.394773, 7.08931e-05, 8.89548e-07, 2.92572e-10, 3.08363e-12, 2.71963e-10, 6.59841e-11, 6.33009e-08, 0.330381, 0.168553, 1173, 1173, 0.0737166, 0.164916, 9.83735e-18, 0.179209, 0.0669682, 0.533179, 2.32041e-05, 0.272402, 0.00152596, 1.02399e-09, 0.00196553, 2.00076e-05, 0.391121, 7.2389e-05, 8.50453e-07, 2.83456e-10, 3.1957e-12, 2.88589e-10, 7.00275e-11, 6.23768e-08, 0.332892, 0.168784, 1173, 1173, 0.0820506, 0.153892, 1.05576e-17, 0.172749, 0.0664171, 0.546508, 2.33439e-05, 0.27478, 0.00160119, 1.15177e-09, 0.00203589, 1.94988e-05, 0.383506, 7.54672e-05, 7.75998e-07, 2.65568e-10, 3.4248e-12, 3.2182e-10, 7.81357e-11, 6.03982e-08, 0.337981, 0.138357, 1173, 1173, 0.0804086, 0.132103, 2.16649e-17, 0.225087, 0.0412793, 0.532789, 2.37181e-05, 0.248112, 0.0026273, 1.4154e-09, 0.00248891, 3.2916e-05, 0.39307, 0.000106885, 5.32613e-07, 2.46752e-10, 4.17647e-12, 3.86559e-10, 1.02733e-10, 8.80204e-08, 0.353561, 
0.00865132, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169394, 1173, 1173, 0.0661561, 0.168647, 9.12567e-18, 0.179352, 0.0659136, 0.512186, 2.26173e-05, 0.270986, 0.00147375, 9.3377e-10, 0.00191855, 2.02912e-05, 0.396123, 7.02845e-05, 9.05406e-07, 2.96106e-10, 3.03917e-12, 2.65331e-10, 6.43685e-11, 6.3597e-08, 0.329407, 0.16914, 1173, 1173, 0.0665217, 0.163364, 9.0881e-18, 0.174876, 0.0644848, 0.504732, 2.21911e-05, 0.271333, 0.00148883, 9.59384e-10, 0.00193181, 2.02298e-05, 0.394781, 7.08869e-05, 8.8968e-07, 2.92596e-10, 3.08331e-12, 2.71915e-10, 6.5972e-11, 6.33006e-08, 0.330373, 0.16855, 1173, 1173, 0.0737875, 0.165117, 9.84671e-18, 0.179413, 0.0670471, 0.533759, 2.323e-05, 0.272402, 0.00152579, 1.02379e-09, 0.0019654, 2.00071e-05, 0.39113, 7.23824e-05, 8.50583e-07, 2.83481e-10, 3.19535e-12, 2.88538e-10, 7.00146e-11, 6.23767e-08, 0.332884, 0.168792, 1173, 1173, 0.0820265, 0.153889, 1.05543e-17, 0.172731, 0.0664123, 0.546416, 2.33407e-05, 0.27478, 0.001601, 1.15154e-09, 0.00203574, 1.94985e-05, 0.383516, 7.54598e-05, 7.76134e-07, 2.65596e-10, 3.42437e-12, 3.21761e-10, 7.81206e-11, 6.03987e-08, 0.337972, 0.137381, 1173, 1173, 0.0803371, 0.132022, 2.16485e-17, 0.224949, 0.0412486, 0.532388, 2.37014e-05, 0.248106, 0.00262721, 1.41515e-09, 0.00248882, 3.29192e-05, 0.393084, 0.000106881, 5.32675e-07, 2.46778e-10, 4.17588e-12, 3.86493e-10, 1.02715e-10, 8.80288e-08, 0.353553, 
0.00865337, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169356, 1173, 1173, 0.0661347, 0.168637, 9.12277e-18, 0.179326, 0.0659069, 0.51209, 2.26137e-05, 0.270986, 0.00147359, 9.33583e-10, 0.00191842, 2.02907e-05, 0.396131, 7.02784e-05, 9.05539e-07, 2.9613e-10, 3.03886e-12, 2.65283e-10, 6.43566e-11, 6.35968e-08, 0.3294, 0.169204, 1173, 1173, 0.0657666, 0.161551, 8.98488e-18, 0.172921, 0.0637666, 0.499068, 2.19426e-05, 0.271333, 0.00148867, 9.59195e-10, 0.00193168, 2.02293e-05, 0.394788, 7.08807e-05, 8.89811e-07, 2.92621e-10, 3.08298e-12, 2.71867e-10, 6.596e-11, 6.33004e-08, 0.330366, 0.168559, 1173, 1173, 0.0739677, 0.165563, 9.87065e-18, 0.179882, 0.0672253, 0.53513, 2.32902e-05, 0.272401, 0.00152562, 1.0236e-09, 0.00196526, 2.00066e-05, 0.391138, 7.23759e-05, 8.50714e-07, 2.83505e-10, 3.195e-12, 2.88488e-10, 7.00018e-11, 6.23765e-08, 0.332876, 0.16879, 1173, 1173, 0.0820326, 0.153944, 1.05549e-17, 0.172777, 0.066432, 0.546526, 2.33461e-05, 0.274779, 0.0016008, 1.15131e-09, 0.00203559, 1.94982e-05, 0.383526, 7.54524e-05, 7.7627e-07, 2.65624e-10, 3.42393e-12, 3.21702e-10, 7.81054e-11, 6.03993e-08, 0.337963, 0.138347, 1173, 1173, 0.0796539, 0.130936, 2.14672e-17, 0.223098, 0.0409038, 0.527933, 2.35042e-05, 0.2481, 0.00262713, 1.41491e-09, 0.00248873, 3.29224e-05, 0.393098, 0.000106877, 5.32737e-07, 2.46804e-10, 4.17529e-12, 3.86427e-10, 1.02698e-10, 8.80371e-08, 0.353545, 
0.00865543, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.1694, 1173, 1173, 0.0659266, 0.16815, 9.09411e-18, 0.178794, 0.0657141, 0.510549, 2.25462e-05, 0.270986, 0.00147343, 9.33396e-10, 0.0019183, 2.02901e-05, 0.396139, 7.02723e-05, 9.05672e-07, 2.96155e-10, 3.03854e-12, 2.65236e-10, 6.43447e-11, 6.35966e-08, 0.329392, 0.169144, 1173, 1173, 0.0655201, 0.160987, 8.95116e-18, 0.172303, 0.0635416, 0.497263, 2.18638e-05, 0.271333, 0.00148851, 9.59006e-10, 0.00193156, 2.02288e-05, 0.394796, 7.08746e-05, 8.89942e-07, 2.92645e-10, 3.08266e-12, 2.71819e-10, 6.59479e-11, 6.33001e-08, 0.330358, 0.168556, 1173, 1173, 0.0735699, 0.164715, 9.81747e-18, 0.178945, 0.0668783, 0.53232, 2.31686e-05, 0.272401, 0.00152545, 1.0234e-09, 0.00196513, 2.00061e-05, 0.391146, 7.23694e-05, 8.50845e-07, 2.8353e-10, 3.19464e-12, 2.88438e-10, 6.9989e-11, 6.23764e-08, 0.332868, 0.168798, 1173, 1173, 0.0818661, 0.153674, 1.05333e-17, 0.172459, 0.0663118, 0.545485, 2.33024e-05, 0.274778, 0.0016006, 1.15108e-09, 0.00203544, 1.94979e-05, 0.383536, 7.54451e-05, 7.76405e-07, 2.65651e-10, 3.4235e-12, 3.21643e-10, 7.80903e-11, 6.03998e-08, 0.337954, 0.137371, 1173, 1173, 0.0805403, 0.13243, 2.17089e-17, 0.225644, 0.0413651, 0.533881, 2.37701e-05, 0.248094, 0.00262705, 1.41466e-09, 0.00248864, 3.29256e-05, 0.393112, 0.000106874, 5.32798e-07, 2.4683e-10, 4.1747e-12, 3.8636e-10, 1.02681e-10, 8.80455e-08, 0.353538, 
0.00865748, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169362, 1173, 1173, 0.0660381, 0.168478, 9.10954e-18, 0.179129, 0.0658398, 0.511481, 2.25879e-05, 0.270985, 0.00147327, 9.33208e-10, 0.00191817, 2.02896e-05, 0.396147, 7.02663e-05, 9.05804e-07, 2.96179e-10, 3.03823e-12, 2.65189e-10, 6.43328e-11, 6.35964e-08, 0.329385, 0.16921, 1173, 1173, 0.0658228, 0.161773, 8.99244e-18, 0.173129, 0.0638491, 0.499626, 2.19683e-05, 0.271333, 0.00148835, 9.58818e-10, 0.00193143, 2.02282e-05, 0.394804, 7.08684e-05, 8.90072e-07, 2.92669e-10, 3.08234e-12, 2.71771e-10, 6.59358e-11, 6.32998e-08, 0.330351, 0.168565, 1173, 1173, 0.0737512, 0.165164, 9.84156e-18, 0.179417, 0.0670576, 0.533699, 2.32292e-05, 0.272401, 0.00152527, 1.0232e-09, 0.001965, 2.00056e-05, 0.391155, 7.23628e-05, 8.50976e-07, 2.83555e-10, 3.19429e-12, 2.88387e-10, 6.99761e-11, 6.23762e-08, 0.332861, 0.168796, 1173, 1173, 0.0816234, 0.153262, 1.05019e-17, 0.17198, 0.0661299, 0.543937, 2.3237e-05, 0.274777, 0.00160041, 1.15085e-09, 0.00203529, 1.94976e-05, 0.383547, 7.54377e-05, 7.76541e-07, 2.65679e-10, 3.42307e-12, 3.21583e-10, 7.80751e-11, 6.04003e-08, 0.337944, 0.138337, 1173, 1173, 0.0806141, 0.132589, 2.17317e-17, 0.225913, 0.041409, 0.534443, 2.37963e-05, 0.248088, 0.00262697, 1.41442e-09, 0.00248855, 3.29288e-05, 0.393126, 0.00010687, 5.3286e-07, 2.46855e-10, 4.17411e-12, 3.86294e-10, 1.02664e-10, 8.80538e-08, 0.35353, 
0.00865954, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169406, 1173, 1173, 0.0661921, 0.168915, 9.13082e-18, 0.179579, 0.0660079, 0.512744, 2.26443e-05, 0.270985, 0.00147311, 9.33021e-10, 0.00191805, 2.02891e-05, 0.396155, 7.02602e-05, 9.05937e-07, 2.96204e-10, 3.03791e-12, 2.65141e-10, 6.43209e-11, 6.35962e-08, 0.329378, 0.169151, 1173, 1173, 0.0661599, 0.162643, 9.03841e-18, 0.174046, 0.0641901, 0.502251, 2.20843e-05, 0.271333, 0.00148818, 9.58629e-10, 0.00193131, 2.02277e-05, 0.394812, 7.08622e-05, 8.90203e-07, 2.92693e-10, 3.08202e-12, 2.71724e-10, 6.59238e-11, 6.32996e-08, 0.330343, 0.168562, 1173, 1173, 0.0737824, 0.165276, 9.84562e-18, 0.179524, 0.0671005, 0.533993, 2.32426e-05, 0.272401, 0.0015251, 1.023e-09, 0.00196487, 2.00051e-05, 0.391163, 7.23563e-05, 8.51107e-07, 2.8358e-10, 3.19394e-12, 2.88337e-10, 6.99633e-11, 6.23761e-08, 0.332853, 0.168804, 1173, 1173, 0.0813908, 0.152867, 1.04717e-17, 0.171523, 0.065956, 0.542455, 2.31743e-05, 0.274777, 0.00160021, 1.15062e-09, 0.00203514, 1.94973e-05, 0.383557, 7.54303e-05, 7.76676e-07, 2.65707e-10, 3.42263e-12, 3.21524e-10, 7.806e-11, 6.04008e-08, 0.337935, 0.137361, 1173, 1173, 0.0807005, 0.132768, 2.17578e-17, 0.226218, 0.0414595, 0.53509, 2.38262e-05, 0.248082, 0.00262688, 1.41417e-09, 0.00248846, 3.2932e-05, 0.39314, 0.000106867, 5.32922e-07, 2.46881e-10, 4.17352e-12, 3.86228e-10, 1.02646e-10, 8.80622e-08, 0.353522, 
0.0086616, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169368, 1173, 1173, 0.0661685, 0.168899, 9.12759e-18, 0.179547, 0.065999, 0.51263, 2.26398e-05, 0.270985, 0.00147295, 9.32834e-10, 0.00191793, 2.02886e-05, 0.396163, 7.02541e-05, 9.0607e-07, 2.96228e-10, 3.0376e-12, 2.65094e-10, 6.4309e-11, 6.3596e-08, 0.32937, 0.169217, 1173, 1173, 0.0663351, 0.163116, 9.06224e-18, 0.174537, 0.0643742, 0.503648, 2.21462e-05, 0.271333, 0.00148802, 9.58441e-10, 0.00193118, 2.02272e-05, 0.39482, 7.0856e-05, 8.90334e-07, 2.92717e-10, 3.0817e-12, 2.71676e-10, 6.59117e-11, 6.32993e-08, 0.330336, 0.16857, 1173, 1173, 0.0736645, 0.165054, 9.82976e-18, 0.179268, 0.0670077, 0.533207, 2.3209e-05, 0.272401, 0.00152493, 1.0228e-09, 0.00196474, 2.00046e-05, 0.391171, 7.23498e-05, 8.51238e-07, 2.83604e-10, 3.19359e-12, 2.88286e-10, 6.99505e-11, 6.23759e-08, 0.332845, 0.168802, 1173, 1173, 0.0817733, 0.153629, 1.05207e-17, 0.172362, 0.0662806, 0.545073, 2.32869e-05, 0.274776, 0.00160002, 1.15039e-09, 0.00203499, 1.9497e-05, 0.383567, 7.54229e-05, 7.76812e-07, 2.65734e-10, 3.4222e-12, 3.21465e-10, 7.80448e-11, 6.04014e-08, 0.337926, 0.138328, 1173, 1173, 0.0802667, 0.132091, 2.16437e-17, 0.225065, 0.0412427, 0.532286, 2.37025e-05, 0.248076, 0.0026268, 1.41393e-09, 0.00248837, 3.29352e-05, 0.393154, 0.000106863, 5.32984e-07, 2.46907e-10, 4.17293e-12, 3.86161e-10, 1.02629e-10, 8.80706e-08, 0.353514, 
0.00866365, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169411, 1173, 1173, 0.0661583, 0.168917, 9.12622e-18, 0.179552, 0.0660035, 0.512621, 2.264e-05, 0.270985, 0.0014728, 9.32647e-10, 0.0019178, 2.02881e-05, 0.396171, 7.0248e-05, 9.06202e-07, 2.96253e-10, 3.03729e-12, 2.65047e-10, 6.42971e-11, 6.35958e-08, 0.329363, 0.169157, 1173, 1173, 0.06644, 0.163416, 9.07644e-18, 0.174843, 0.06449, 0.50451, 2.21847e-05, 0.271333, 0.00148786, 9.58252e-10, 0.00193105, 2.02266e-05, 0.394828, 7.08498e-05, 8.90465e-07, 2.92741e-10, 3.08138e-12, 2.71628e-10, 6.58997e-11, 6.3299e-08, 0.330329, 0.168567, 1173, 1173, 0.0735229, 0.16478, 9.81075e-18, 0.178954, 0.0668933, 0.532249, 2.31679e-05, 0.272401, 0.00152475, 1.02261e-09, 0.00196461, 2.00041e-05, 0.39118, 7.23433e-05, 8.51369e-07, 2.83629e-10, 3.19324e-12, 2.88236e-10, 6.99377e-11, 6.23758e-08, 0.332837, 0.168811, 1173, 1173, 0.0822801, 0.154624, 1.05858e-17, 0.173463, 0.0667062, 0.54852, 2.34349e-05, 0.274775, 0.00159982, 1.15016e-09, 0.00203484, 1.94967e-05, 0.383578, 7.54155e-05, 7.76948e-07, 2.65762e-10, 3.42176e-12, 3.21406e-10, 7.80297e-11, 6.04019e-08, 0.337917, 0.137352, 1173, 1173, 0.0798902, 0.131509, 2.1545e-17, 0.224071, 0.0410553, 0.529862, 2.35956e-05, 0.24807, 0.00262672, 1.41368e-09, 0.00248828, 3.29384e-05, 0.393168, 0.000106859, 5.33046e-07, 2.46933e-10, 4.17234e-12, 3.86095e-10, 1.02612e-10, 8.80789e-08, 0.353507, 
0.00866571, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169375, 1173, 1173, 0.0668485, 0.170724, 9.22146e-18, 0.181457, 0.0667068, 0.518039, 2.28799e-05, 0.270984, 0.00147264, 9.3246e-10, 0.00191768, 2.02876e-05, 0.396179, 7.02419e-05, 9.06335e-07, 2.96277e-10, 3.03697e-12, 2.64999e-10, 6.42852e-11, 6.35956e-08, 0.329355, 0.169223, 1173, 1173, 0.0667712, 0.164272, 9.1215e-18, 0.175745, 0.0648256, 0.507091, 2.22988e-05, 0.271333, 0.00148769, 9.58064e-10, 0.00193093, 2.02261e-05, 0.394836, 7.08436e-05, 8.90597e-07, 2.92766e-10, 3.08106e-12, 2.71581e-10, 6.58877e-11, 6.32988e-08, 0.330321, 0.168576, 1173, 1173, 0.0736038, 0.165004, 9.82143e-18, 0.179182, 0.0669815, 0.532903, 2.3197e-05, 0.2724, 0.00152458, 1.02241e-09, 0.00196447, 2.00036e-05, 0.391188, 7.23367e-05, 8.51499e-07, 2.83654e-10, 3.19289e-12, 2.88186e-10, 6.99249e-11, 6.23756e-08, 0.332829, 0.168809, 1173, 1173, 0.08294, 0.155908, 1.06704e-17, 0.174887, 0.067256, 0.552989, 2.36266e-05, 0.274774, 0.00159962, 1.14993e-09, 0.00203469, 1.94964e-05, 0.383588, 7.54081e-05, 7.77084e-07, 2.65789e-10, 3.42133e-12, 3.21347e-10, 7.80146e-11, 6.04024e-08, 0.337908, 0.138318, 1173, 1173, 0.0799972, 0.131721, 2.15767e-17, 0.224433, 0.0411163, 0.530645, 2.36316e-05, 0.248064, 0.00262664, 1.41344e-09, 0.0024882, 3.29416e-05, 0.393182, 0.000106856, 5.33108e-07, 2.46959e-10, 4.17175e-12, 3.86029e-10, 1.02595e-10, 8.80873e-08, 0.353499, 
0.00866776, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169417, 1173, 1173, 0.066067, 0.168773, 9.11366e-18, 0.179368, 0.0659416, 0.512053, 2.2616e-05, 0.270984, 0.00147248, 9.32273e-10, 0.00191755, 2.02871e-05, 0.396186, 7.02359e-05, 9.06468e-07, 2.96302e-10, 3.03666e-12, 2.64952e-10, 6.42733e-11, 6.35954e-08, 0.329348, 0.169159, 1173, 1173, 0.0644025, 0.158485, 8.79772e-18, 0.16954, 0.0625396, 0.489167, 2.15111e-05, 0.271332, 0.00148753, 9.57876e-10, 0.0019308, 2.02256e-05, 0.394844, 7.08375e-05, 8.90727e-07, 2.9279e-10, 3.08074e-12, 2.71533e-10, 6.58756e-11, 6.32985e-08, 0.330314, 0.168573, 1173, 1173, 0.0738863, 0.165679, 9.85899e-18, 0.179901, 0.067253, 0.535015, 2.32896e-05, 0.2724, 0.00152441, 1.02221e-09, 0.00196434, 2.0003e-05, 0.391196, 7.23302e-05, 8.5163e-07, 2.83679e-10, 3.19254e-12, 2.88135e-10, 6.9912e-11, 6.23755e-08, 0.332821, 0.168817, 1173, 1173, 0.0826148, 0.15534, 1.06284e-17, 0.174235, 0.0670071, 0.55089, 2.35376e-05, 0.274774, 0.00159943, 1.1497e-09, 0.00203454, 1.94961e-05, 0.383598, 7.54007e-05, 7.7722e-07, 2.65817e-10, 3.4209e-12, 3.21288e-10, 7.79994e-11, 6.0403e-08, 0.337898, 0.137342, 1173, 1173, 0.0800858, 0.131904, 2.16034e-17, 0.224744, 0.0411678, 0.531305, 2.36621e-05, 0.248058, 0.00262655, 1.41319e-09, 0.00248811, 3.29448e-05, 0.393195, 0.000106852, 5.3317e-07, 2.46984e-10, 4.17116e-12, 3.85963e-10, 1.02577e-10, 8.80956e-08, 0.353491, 
0.00866982, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169379, 1173, 1173, 0.0659208, 0.168443, 9.09351e-18, 0.179003, 0.0658103, 0.510989, 2.25696e-05, 0.270984, 0.00147232, 9.32086e-10, 0.00191743, 2.02866e-05, 0.396194, 7.02298e-05, 9.06601e-07, 2.96326e-10, 3.03635e-12, 2.64905e-10, 6.42614e-11, 6.35952e-08, 0.32934, 0.169228, 1173, 1173, 0.0661087, 0.162726, 9.03053e-18, 0.174062, 0.0642104, 0.502192, 2.20845e-05, 0.271332, 0.00148737, 9.57688e-10, 0.00193068, 2.0225e-05, 0.394851, 7.08313e-05, 8.90858e-07, 2.92814e-10, 3.08041e-12, 2.71485e-10, 6.58636e-11, 6.32982e-08, 0.330306, 0.168581, 1173, 1173, 0.0732633, 0.164325, 9.77573e-18, 0.178415, 0.0667005, 0.530572, 2.30968e-05, 0.2724, 0.00152424, 1.02201e-09, 0.00196421, 2.00025e-05, 0.391205, 7.23237e-05, 8.51761e-07, 2.83703e-10, 3.19219e-12, 2.88085e-10, 6.98992e-11, 6.23753e-08, 0.332813, 0.168815, 1173, 1173, 0.0819561, 0.154144, 1.05435e-17, 0.172878, 0.0664876, 0.546566, 2.33536e-05, 0.274773, 0.00159923, 1.14947e-09, 0.00203439, 1.94958e-05, 0.383609, 7.53933e-05, 7.77356e-07, 2.65845e-10, 3.42047e-12, 3.21229e-10, 7.79843e-11, 6.04035e-08, 0.337889, 0.138308, 1173, 1173, 0.0784666, 0.129273, 2.11694e-17, 0.220261, 0.0403414, 0.520635, 2.3188e-05, 0.248052, 0.00262647, 1.41295e-09, 0.00248802, 3.2948e-05, 0.393209, 0.000106849, 5.33231e-07, 2.4701e-10, 4.17058e-12, 3.85897e-10, 1.0256e-10, 8.8104e-08, 0.353483, 
